date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-12-14,22:17:27.680:,4321.556152,-1.486426,22.176468,78.802231
2025-12-14,22:17:27.682:,4321.558105,-1.467252,22.486605,91.824783
2025-12-14,22:17:27.694:,4321.560059,-1.449611,22.35508,61.25333
2025-12-14,22:17:27.695:,4321.562012,-1.429669,22.828487,93.020126
2025-12-14,22:17:27.696:,4321.563965,-1.411262,22.81629,73.284607
2025-12-14,22:17:27.697:,4321.566895,-1.392087,23.005077,76.172989
2025-12-14,22:17:27.698:,4321.568848,-1.373679,22.963905,57.113773
2025-12-14,22:17:27.699:,4321.570801,-1.356038,22.738945,24.803341
2025-12-14,22:17:27.699:,4321.572754,-1.338398,22.561007,3.313322
2025-12-14,22:17:27.700:,4321.574707,-1.321524,22.328041,-19.504881
2025-12-14,22:17:27.702:,4321.577637,-1.303116,22.332991,-15.153124
2025-12-14,22:17:27.704:,4321.57959,-1.285476,22.146778,-29.066317
2025-12-14,22:17:27.715:,4321.581543,-1.267068,22.185946,-19.687519
2025-12-14,22:17:27.716:,4321.583496,-1.24866,22.223389,-12.336782
2025-12-14,22:17:27.717:,4321.585938,-1.230253,22.239113,-8.440604
2025-12-14,22:17:27.718:,4321.588379,-1.212612,22.13291,-16.554337
2025-12-14,22:17:27.719:,4321.590332,-1.194204,22.176886,-9.238384
2025-12-14,22:17:27.719:,4321.592285,-1.176563,22.121531,-12.544811
2025-12-14,22:17:27.720:,4321.594727,-1.158923,21.973721,-23.473122
2025-12-14,22:17:27.721:,4321.59668,-1.142049,21.67326,-46.117973
2025-12-14,22:17:27.724:,4321.599121,-1.125942,21.253912,-75.121155
2025-12-14,22:17:27.735:,4321.601562,-1.109835,20.911308,-91.271057
2025-12-14,22:17:27.745:,4321.603516,-1.093729,20.603733,-100.763824
2025-12-14,22:17:27.746:,4321.605469,-1.076855,20.502295,-89.672119
2025-12-14,22:17:27.748:,4321.608398,-1.060748,20.313574,-88.925369
2025-12-14,22:17:27.748:,4321.610352,-1.044641,20.157261,-85.357025
2025-12-14,22:17:27.749:,4321.612305,-1.028534,20.039328,-79.03125
2025-12-14,22:17:27.750:,4321.614258,-1.013195,19.75523,-89.087334
2025-12-14,22:17:27.751:,4321.616699,-0.997855,19.534744,-91.378006
2025-12-14,22:17:27.752:,4321.619141,-0.984049,18.979187,-123.676575
2025-12-14,22:17:27.753:,4321.621094,-0.969476,18.653021,-128.063232
2025-12-14,22:17:27.753:,4321.623535,-0.95567,18.209475,-142.052933
2025-12-14,22:17:27.754:,4321.625488,-0.941865,17.848778,-145.790009
2025-12-14,22:17:27.755:,4321.62793,-0.928059,17.56608,-141.872879
2025-12-14,22:17:27.756:,4321.630371,-0.91502,17.154537,-150.210434
2025-12-14,22:17:27.757:,4321.632324,-0.902748,16.640249,-166.005066
2025-12-14,22:17:27.768:,4321.634766,-0.890476,16.228819,-169.473434
2025-12-14,22:17:27.769:,4321.636719,-0.878971,15.718606,-181.07254
2025-12-14,22:17:27.769:,4321.638672,-0.867467,15.311656,-181.160446
2025-12-14,22:17:27.771:,4321.641602,-0.855195,15.168547,-157.69458
2025-12-14,22:17:27.772:,4321.643555,-0.844457,14.688018,-169.00264
2025-12-14,22:17:27.772:,4321.645996,-0.833719,14.304734,-169.393341
2025-12-14,22:17:27.773:,4321.647949,-0.822981,13.993558,-163.22406
2025-12-14,22:17:27.775:,4321.650391,-0.81301,13.561437,-169.041321
2025-12-14,22:17:27.786:,4321.652832,-0.80304,13.222076,-165.519562
2025-12-14,22:17:27.787:,4321.654785,-0.793836,12.765127,-173.141968
2025-12-14,22:17:27.788:,4321.657227,-0.784632,12.398593,-171.166962
2025-12-14,22:17:27.789:,4321.65918,-0.776962,11.742575,-195.428299
2025-12-14,22:17:27.790:,4321.661621,-0.768525,11.40013,-186.877136
2025-12-14,22:17:27.790:,4321.664062,-0.761622,10.759973,-206.531342
2025-12-14,22:17:27.791:,4321.666016,-0.755486,10.053406,-227.642639
2025-12-14,22:17:27.793:,4321.667969,-0.74935,9.502987,-231.236725
2025-12-14,22:17:27.795:,4321.67041,-0.743214,9.093934,-222.277695
2025-12-14,22:17:27.806:,4321.672852,-0.737845,8.580249,-224.648529
2025-12-14,22:17:27.807:,4321.674805,-0.733243,7.982347,-234.197311
2025-12-14,22:17:27.808:,4321.677246,-0.728642,7.504026,-230.940643
2025-12-14,22:17:27.808:,4321.679199,-0.72404,7.121369,-219.618774
2025-12-14,22:17:27.810:,4321.681641,-0.720972,6.442528,-237.548477
2025-12-14,22:17:27.811:,4321.683594,-0.717137,6.086662,-222.493469
2025-12-14,22:17:27.812:,4321.686035,-0.714836,5.428404,-237.972733
2025-12-14,22:17:27.813:,4321.687988,-0.711768,5.088495,-221.363525
2025-12-14,22:17:27.824:,4321.689941,-0.710234,4.443173,-235.836548
2025-12-14,22:17:27.825:,4321.692871,-0.7087,3.927255,-235.677765
2025-12-14,22:17:27.826:,4321.694824,-0.707166,3.51469,-226.150696
2025-12-14,22:17:27.827:,4321.696777,-0.705632,3.184638,-211.007339
2025-12-14,22:17:27.828:,4321.69873,-0.704865,2.734068,-209.860062
2025-12-14,22:17:27.828:,4321.701172,-0.704865,2.187255,-217.779816
2025-12-14,22:17:27.829:,4321.703613,-0.704865,1.749804,-214.191971
2025-12-14,22:17:27.830:,4321.705566,-0.704865,1.399843,-203.342667
2025-12-14,22:17:27.841:,4321.708008,-0.704865,1.119874,-188.24205
2025-12-14,22:17:27.843:,4321.709961,-0.704865,0.8959,-171.066666
2025-12-14,22:17:27.843:,4321.711914,-0.705632,0.529594,-170.367081
2025-12-14,22:17:27.844:,4321.714355,-0.706399,0.237147,-162.964615
2025-12-14,22:17:27.845:,4321.716797,-0.7087,-0.369102,-185.585632
2025-12-14,22:17:27.846:,4321.71875,-0.710234,-0.661163,-174.592087
2025-12-14,22:17:27.847:,4321.720703,-0.711768,-0.894649,-160.548569
2025-12-14,22:17:27.848:,4321.723145,-0.712535,-0.89866,-128.797638
2025-12-14,22:17:27.850:,4321.725586,-0.714069,-1.084483,-119.644272
2025-12-14,22:17:27.861:,4321.728027,-0.714836,-1.050528,-92.678246
2025-12-14,22:17:27.862:,4321.72998,-0.71637,-1.213819,-89.048233
2025-12-14,22:17:27.863:,4321.731934,-0.717904,-1.344622,-83.184097
2025-12-14,22:17:27.864:,4321.734375,-0.719438,-1.448754,-76.044014
2025-12-14,22:17:27.865:,4321.736816,-0.721739,-1.719098,-85.512917
2025-12-14,22:17:27.866:,4321.73877,-0.723273,-1.748505,-71.093422
2025-12-14,22:17:27.867:,4321.740723,-0.725574,-1.959155,-76.112167
2025-12-14,22:17:27.867:,4321.742676,-0.728642,-2.313776,-93.245728
2025-12-14,22:17:27.869:,4321.745605,-0.731709,-2.597133,-100.438522
2025-12-14,22:17:27.881:,4321.747559,-0.735544,-2.991594,-115.60202
2025-12-14,22:17:27.882:,4321.75,-0.740913,-3.672718,-153.350571
2025-12-14,22:17:27.883:,4321.751953,-0.746282,-4.218188,-171.448517
2025-12-14,22:17:27.884:,4321.753906,-0.752418,-4.837424,-192.521881
2025-12-14,22:17:27.885:,4321.756836,-0.760088,-5.696898,-230.790497
2025-12-14,22:17:27.886:,4321.758789,-0.768525,-6.569869,-262.715668
2025-12-14,22:17:27.887:,4321.760742,-0.777729,-7.448245,-288.633972
2025-12-14,22:17:27.888:,4321.763184,-0.788467,-8.516338,-326.315247
2025-12-14,22:17:27.889:,4321.765137,-0.799205,-9.371956,-337.514893
2025-12-14,22:17:27.901:,4321.767578,-0.810709,-10.240453,-347.660278
2025-12-14,22:17:27.903:,4321.77002,-0.822981,-11.054145,-349.286255
2025-12-14,22:17:27.903:,4321.771973,-0.83602,-11.88529,-352.145142
2025-12-14,22:17:27.904:,4321.774414,-0.849059,-12.550206,-339.889008
2025-12-14,22:17:27.905:,4321.776855,-0.862098,-13.084803,-318.723511
2025-12-14,22:17:27.906:,4321.779297,-0.875136,-13.51248,-292.42865
2025-12-14,22:17:27.907:,4321.78125,-0.889709,-14.205381,-294.484772
2025-12-14,22:17:27.908:,4321.783691,-0.903515,-14.582403,-268.54425
2025-12-14,22:17:27.910:,4321.785645,-0.918088,-15.059837,-256.532715
2025-12-14,22:17:27.913:,4321.788574,-0.932661,-15.446237,-239.01712
2025-12-14,22:17:27.923:,4321.790527,-0.948,-15.934217,-233.888016
2025-12-14,22:17:27.924:,4321.792969,-0.96334,-16.323038,-221.098236
2025-12-14,22:17:27.925:,4321.794922,-0.980214,-16.991661,-235.324646
2025-12-14,22:17:27.926:,4321.797852,-0.996321,-17.347776,-219.388687
2025-12-14,22:17:27.928:,4321.799805,-1.013195,-17.811453,-216.042114
2025-12-14,22:17:27.929:,4321.801758,-1.030068,-18.187557,-205.753113
2025-12-14,22:17:27.930:,4321.804199,-1.046942,-18.486717,-190.775726
2025-12-14,22:17:27.931:,4321.806152,-1.063816,-18.724325,-173.399597
2025-12-14,22:17:27.942:,4321.809082,-1.080689,-18.912691,-155.185242
2025-12-14,22:17:27.943:,4321.811035,-1.09833,-19.243965,-153.118378
2025-12-14,22:17:27.945:,4321.813477,-1.115971,-19.508984,-145.670776
2025-12-14,22:17:27.946:,4321.81543,-1.133612,-19.722799,-135.243164
2025-12-14,22:17:27.947:,4321.817871,-1.151252,-19.890253,-122.8321
2025-12-14,22:17:27.947:,4321.820312,-1.16966,-20.201126,-125.428024
2025-12-14,22:17:27.948:,4321.822754,-1.188068,-20.416361,-119.001701
2025-12-14,22:17:27.949:,4321.824707,-1.207242,-20.810497,-129.714188
2025-12-14,22:17:27.951:,4321.827148,-1.226417,-21.119932,-130.831696
2025-12-14,22:17:27.963:,4321.82959,-1.245592,-21.363575,-125.953506
2025-12-14,22:17:27.964:,4321.832031,-1.264766,-21.56044,-117.971298
2025-12-14,22:17:27.965:,4321.833984,-1.283174,-21.542904,-92.842812
2025-12-14,22:17:27.966:,4321.835938,-1.301582,-21.611204,-80.364334
2025-12-14,22:17:27.967:,4321.838379,-1.319223,-21.450081,-50.039074
2025-12-14,22:17:27.967:,4321.84082,-1.336863,-21.37336,-33.159683
2025-12-14,22:17:27.968:,4321.843262,-1.354504,-21.29133,-19.216753
2025-12-14,22:17:27.969:,4321.845215,-1.372145,-21.229446,-9.852982
2025-12-14,22:17:27.980:,4321.847168,-1.389018,-21.089046,4.927828
2025-12-14,22:17:27.981:,4321.849121,-1.405125,-20.870388,24.301521
2025-12-14,22:17:27.982:,4321.852051,-1.421999,-20.786869,27.033852
2025-12-14,22:17:27.983:,4321.854004,-1.438873,-20.727507,27.033493
2025-12-14,22:17:27.984:,4321.855957,-1.455746,-20.680017,25.951855
2025-12-14,22:17:27.985:,4321.858398,-1.471853,-20.450415,41.643959
2025-12-14,22:17:27.985:,4321.86084,-1.487193,-20.080715,66.939499
2025-12-14,22:17:27.987:,4321.862793,-1.501766,-19.602154,97.116592
2025-12-14,22:17:27.989:,4321.865234,-1.517873,-19.589901,78.808182
2025-12-14,22:17:28.000:,4321.867188,-1.53628,-20.144516,12.512146
2025-12-14,22:17:28.001:,4321.869141,-1.553154,-20.167498,7.94023
2025-12-14,22:17:28.002:,4321.871582,-1.570795,-20.518103,-26.323029
2025-12-14,22:17:28.003:,4321.874023,-1.589202,-20.801142,-46.352356
2025-12-14,22:17:28.004:,4321.875977,-1.608377,-21.20627,-73.254074
2025-12-14,22:17:28.005:,4321.87793,-1.627552,-21.524269,-86.958038
2025-12-14,22:17:28.005:,4321.880371,-1.646726,-21.780701,-92.441681
2025-12-14,22:17:28.007:,4321.882812,-1.665134,-21.81122,-76.680733
2025-12-14,22:17:28.019:,4321.885254,-1.684309,-21.967934,-75.194649
2025-12-14,22:17:28.020:,4321.887207,-1.70195,-21.7726,-42.723015
2025-12-14,22:17:28.021:,4321.88916,-1.720357,-21.798868,-36.522724
2025-12-14,22:17:28.021:,4321.891602,-1.738765,-21.817928,-30.918459
2025-12-14,22:17:28.022:,4321.894043,-1.756406,-21.652597,-9.979669
2025-12-14,22:17:28.023:,4321.895996,-1.774046,-21.614182,-4.478634
2025-12-14,22:17:28.024:,4321.898438,-1.791687,-21.581491,-0.601599
2025-12-14,22:17:28.025:,4321.900391,-1.808561,-21.329887,22.247183
2025-12-14,22:17:28.035:,4321.902344,-1.826202,-21.348194,16.130466
2025-12-14,22:17:28.036:,4321.905273,-1.843075,-21.178434,28.372232
2025-12-14,22:17:28.037:,4321.907227,-1.859949,-21.031448,36.054077
2025-12-14,22:17:28.038:,4321.90918,-1.876823,-20.925037,38.539024
2025-12-14,22:17:28.040:,4321.911133,-1.893696,-20.834312,39.086449
2025-12-14,22:17:28.040:,4321.914062,-1.909036,-20.391218,71.605461
2025-12-14,22:17:28.040:,4321.916016,-1.924376,-19.999825,92.560951
2025-12-14,22:17:28.042:,4321.917969,-1.938949,-19.535831,116.268326
2025-12-14,22:17:28.044:,4321.92041,-1.953522,-19.092152,132.558319
2025-12-14,22:17:28.056:,4321.922363,-1.968095,-18.738752,137.557953
2025-12-14,22:17:28.057:,4321.925293,-1.982668,-18.452946,135.50798
2025-12-14,22:17:28.058:,4321.927246,-1.99724,-18.227386,128.518661
2025-12-14,22:17:28.058:,4321.929199,-2.011046,-17.863108,135.281845
2025-12-14,22:17:28.059:,4321.931641,-2.025619,-17.75243,118.085411
2025-12-14,22:17:28.060:,4321.933594,-2.038658,-17.302235,134.61058
2025-12-14,22:17:28.061:,4321.936035,-2.051697,-16.94208,139.80217
2025-12-14,22:17:28.062:,4321.938477,-2.063969,-16.475492,153.501297
2025-12-14,22:17:28.073:,4321.94043,-2.076241,-16.097013,156.533569
2025-12-14,22:17:28.074:,4321.942871,-2.087745,-15.614382,168.280533
2025-12-14,22:17:28.075:,4321.945312,-2.100017,-15.408126,153.007309
2025-12-14,22:17:28.076:,4321.947266,-2.109988,-14.677398,187.014877
2025-12-14,22:17:28.077:,4321.949707,-2.121493,-14.47625,167.539536
2025-12-14,22:17:28.078:,4321.95166,-2.131464,-13.949698,180.94043
2025-12-14,22:17:28.079:,4321.954102,-2.142202,-13.710665,166.047104
2025-12-14,22:17:28.080:,4321.956543,-2.151406,-13.158925,182.078186
2025-12-14,22:17:28.091:,4321.958496,-2.16061,-12.714605,185.263245
2025-12-14,22:17:28.098:,4321.960938,-2.169047,-12.17865,196.021072
2025-12-14,22:17:28.100:,4321.962891,-2.178251,-11.914899,180.157669
2025-12-14,22:17:28.101:,4321.964844,-2.18592,-11.354807,194.045212
2025-12-14,22:17:28.102:,4321.967773,-2.19359,-10.90836,195.061981
2025-12-14,22:17:28.104:,4321.969727,-2.200493,-10.367287,204.27356
2025-12-14,22:17:28.105:,4321.972168,-2.207396,-9.935892,201.901871
2025-12-14,22:17:28.106:,4321.974121,-2.214299,-9.625937,189.763474
2025-12-14,22:17:28.108:,4321.976074,-2.220435,-9.190935,191.428391
2025-12-14,22:17:28.109:,4321.978516,-2.226571,-8.844293,184.741852
2025-12-14,22:17:28.111:,4321.980957,-2.231173,-8.193583,207.08371
2025-12-14,22:17:28.112:,4321.98291,-2.236542,-7.860563,196.038132
2025-12-14,22:17:28.113:,4321.984863,-2.241144,-7.407619,198.138702
2025-12-14,22:17:28.115:,4321.987793,-2.244979,-6.85831,208.584656
2025-12-14,22:17:28.117:,4321.989746,-2.248814,-6.418863,206.926697
2025-12-14,22:17:28.118:,4321.991699,-2.251882,-5.880523,214.592865
2025-12-14,22:17:28.120:,4321.993652,-2.25495,-5.449851,210.915497
2025-12-14,22:17:28.122:,4321.996094,-2.257251,-4.918955,217.105591
2025-12-14,22:17:28.123:,4321.998535,-2.259552,-4.494748,212.371872
2025-12-14,22:17:28.125:,4322.000488,-2.261086,-3.968345,217.839508
2025-12-14,22:17:28.127:,4322.00293,-2.261853,-3.361289,229.659912
2025-12-14,22:17:28.129:,4322.004883,-2.26262,-2.875389,228.001251
2025-12-14,22:17:28.131:,4322.006836,-2.263387,-2.48684,217.836456
2025-12-14,22:17:28.133:,4322.009277,-2.263387,-1.989472,219.608078
2025-12-14,22:17:28.135:,4322.011719,-2.263387,-1.591577,212.040436
2025-12-14,22:17:28.137:,4322.013672,-2.263387,-1.273262,198.715546
2025-12-14,22:17:28.140:,4322.015625,-2.263387,-1.01861,182.238998
2025-12-14,22:17:28.141:,4322.018066,-2.263387,-0.814888,164.412949
2025-12-14,22:17:28.144:,4322.020508,-2.261853,-0.278513,180.491943
2025-12-14,22:17:28.147:,4322.022461,-2.261086,-0.036283,166.484818
2025-12-14,22:17:28.149:,4322.024414,-2.259552,0.34437,167.93483
2025-12-14,22:17:28.151:,4322.026855,-2.258018,0.65566,163.278122
2025-12-14,22:17:28.153:,4322.028809,-2.256484,0.905222,153.848389
2025-12-14,22:17:28.155:,4322.03125,-2.254183,1.294954,159.332794
2025-12-14,22:17:28.157:,4322.033203,-2.251882,1.606473,156.431366
2025-12-14,22:17:28.160:,4322.035156,-2.249581,1.85622,148.388168
2025-12-14,22:17:28.161:,4322.037598,-2.24728,2.055752,137.271637
2025-12-14,22:17:28.165:,4322.040039,-2.244979,2.215112,124.634621
2025-12-14,22:17:28.168:,4322.041992,-2.242678,2.343131,111.621986
2025-12-14,22:17:28.169:,4322.043945,-2.238843,2.824472,134.011124
2025-12-14,22:17:28.174:,4322.045898,-2.235775,3.020259,125.413109
2025-12-14,22:17:28.176:,4322.04834,-2.23194,3.3675,132.632019
2025-12-14,22:17:28.179:,4322.050781,-2.227338,3.835552,149.645294
2025-12-14,22:17:28.181:,4322.052734,-2.221969,4.399014,172.082611
2025-12-14,22:17:28.184:,4322.054688,-2.2166,4.850402,179.636185
2025-12-14,22:17:28.185:,4322.056641,-2.210464,5.388362,193.290527
2025-12-14,22:17:28.187:,4322.059082,-2.203561,6.023017,213.670105
2025-12-14,22:17:28.189:,4322.061523,-2.195124,6.912232,253.692245
2025-12-14,22:17:28.191:,4322.063477,-2.187454,7.431488,251.234146
2025-12-14,22:17:28.193:,4322.06543,-2.179018,8.036089,257.177032
2025-12-14,22:17:28.194:,4322.067383,-2.169814,8.7141,268.871124
2025-12-14,22:17:28.196:,4322.069824,-2.161377,9.064125,247.657394
2025-12-14,22:17:28.198:,4322.072266,-2.152173,9.534404,241.872772
2025-12-14,22:17:28.199:,4322.074219,-2.142202,10.100884,246.194092
2025-12-14,22:17:28.201:,4322.076172,-2.132231,10.502259,233.510361
2025-12-14,22:17:28.203:,4322.078613,-2.121493,11.008446,232.888077
2025-12-14,22:17:28.205:,4322.080566,-2.110755,11.409841,222.800919
2025-12-14,22:17:28.207:,4322.083008,-2.100017,11.73451,207.796478
2025-12-14,22:17:28.210:,4322.085449,-2.088512,12.181707,206.9655
2025-12-14,22:17:28.213:,4322.087402,-2.077008,12.531851,197.37471
2025-12-14,22:17:28.215:,4322.089355,-2.064736,13.003141,200.783356
2025-12-14,22:17:28.218:,4322.091309,-2.052464,13.380173,194.933456
2025-12-14,22:17:28.220:,4322.094238,-2.040192,13.680445,183.256622
2025-12-14,22:17:28.222:,4322.096191,-2.027153,14.105244,185.223389
2025-12-14,22:17:28.224:,4322.098145,-2.014114,14.449398,179.508194
2025-12-14,22:17:28.227:,4322.100586,-2.001842,14.53312,151.214203
2025-12-14,22:17:28.229:,4322.102539,-1.988803,14.788821,144.227493
2025-12-14,22:17:28.231:,4322.10498,-1.975765,14.989074,133.570236
2025-12-14,22:17:28.234:,4322.106934,-1.96426,14.780277,87.874695
2025-12-14,22:17:28.236:,4322.109375,-1.953522,14.48043,42.484581
2025-12-14,22:17:28.237:,4322.111328,-1.942017,14.432923,29.576679
2025-12-14,22:17:28.239:,4322.113281,-1.929745,14.580598,37.353935
2025-12-14,22:17:28.242:,4322.115723,-1.916706,14.895868,59.183372
2025-12-14,22:17:28.243:,4322.118164,-1.902133,15.524895,105.752121
2025-12-14,22:17:28.246:,4322.120117,-1.886026,16.324541,157.296814
2025-12-14,22:17:28.247:,4322.12207,-1.868386,17.334185,217.581528
2025-12-14,22:17:28.250:,4322.124512,-1.849978,18.333838,265.025452
2025-12-14,22:17:28.251:,4322.126953,-1.833104,18.759491,250.733734
2025-12-14,22:17:28.253:,4322.128906,-1.816231,19.096294,231.191574
2025-12-14,22:17:28.255:,4322.130859,-1.79859,19.55353,226.520111
2025-12-14,22:17:28.257:,4322.133301,-1.780949,19.917376,214.277954
2025-12-14,22:17:28.259:,4322.135742,-1.763308,20.210396,198.060562
2025-12-14,22:17:28.261:,4322.137695,-1.744901,20.632776,196.864136
2025-12-14,22:17:28.264:,4322.139648,-1.728027,20.596783,154.219177
2025-12-14,22:17:28.266:,4322.14209,-1.709619,20.939856,154.563782
2025-12-14,22:17:28.268:,4322.144043,-1.691979,21.03227,132.060013
2025-12-14,22:17:28.270:,4322.146484,-1.673571,21.29434,129.505066
2025-12-14,22:17:28.273:,4322.148926,-1.65593,21.311968,105.206573
2025-12-14,22:17:28.275:,4322.150879,-1.636755,21.697937,119.253372
2025-12-14,22:17:28.278:,4322.152832,-1.619115,21.632902,89.493126
2025-12-14,22:17:28.280:,4322.154785,-1.600707,21.859821,92.644524
2025-12-14,22:17:28.282:,4322.157715,-1.583066,21.853653,73.543152
2025-12-14,22:17:28.284:,4322.159668,-1.566193,21.658901,40.760117
2025-12-14,22:17:28.286:,4322.161621,-1.548552,21.701035,36.52565
2025-12-14,22:17:28.288:,4322.163574,-1.532445,21.352545,-3.167004
2025-12-14,22:17:28.290:,4322.165527,-1.515571,21.271624,-10.068163
2025-12-14,22:17:28.292:,4322.168457,-1.498698,21.10972,-22.779713
2025-12-14,22:17:28.294:,4322.17041,-1.481057,21.170113,-12.726057
2025-12-14,22:17:28.297:,4322.172363,-1.464183,21.030373,-22.896042
2025-12-14,22:17:28.299:,4322.174805,-1.446543,21.108583,-11.193808
2025-12-14,22:17:28.301:,4322.177246,-1.428902,21.167253,-3.616553
2025-12-14,22:17:28.313:,4322.179199,-1.412028,21.121441,-7.156863
2025-12-14,22:17:28.314:,4322.181152,-1.394387,21.273102,8.382503
2025-12-14,22:17:28.315:,4322.183105,-1.378281,21.099327,-9.804662
2025-12-14,22:17:28.316:,4322.185547,-1.361407,21.069048,-10.663018
2025-12-14,22:17:28.317:,4322.187988,-1.344533,20.956985,-18.745771
2025-12-14,22:17:28.318:,4322.189941,-1.328426,20.66844,-41.216118
2025-12-14,22:17:28.320:,4322.192383,-1.313087,20.256826,-70.426353
2025-12-14,22:17:28.321:,4322.194336,-1.29698,20.11364,-69.369888
2025-12-14,22:17:28.322:,4322.196289,-1.280873,20.004431,-65.446625
2025-12-14,22:17:28.323:,4322.19873,-1.263999,20.105293,-43.162903
2025-12-14,22:17:28.324:,4322.201172,-1.247892,19.990635,-44.958549
2025-12-14,22:17:28.327:,4322.203125,-1.231019,20.090519,-26.869932
2025-12-14,22:17:28.329:,4322.205078,-1.214912,19.980595,-31.498159
