date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:15:31.965:,5093.370117,-2.339319,-4.857825,170.941406
2025-11-13,04:15:31.966:,5093.373047,-2.342387,-4.631692,157.357483
2025-11-13,04:15:31.966:,5093.375000,-2.343921,-4.078240,176.337448
2025-11-13,04:15:31.968:,5093.376953,-2.345455,-3.635308,181.428192
2025-11-13,04:15:31.978:,5093.379395,-2.347756,-3.466812,160.481308
2025-11-13,04:15:31.979:,5093.381836,-2.349290,-3.146336,157.598953
2025-11-13,04:15:31.979:,5093.383789,-2.350057,-2.703512,166.445969
2025-11-13,04:15:31.980:,5093.385742,-2.350057,-2.162809,182.513458
2025-11-13,04:15:31.980:,5093.388184,-2.350824,-1.916861,168.451355
2025-11-13,04:15:31.981:,5093.390137,-2.350824,-1.533489,169.724350
2025-11-13,04:15:31.982:,5093.392578,-2.350824,-1.226791,163.801208
2025-11-13,04:15:31.993:,5093.395020,-2.350824,-0.981433,153.458344
2025-11-13,04:15:31.994:,5093.396973,-2.350824,-0.785146,140.708771
2025-11-13,04:15:31.995:,5093.398926,-2.350057,-0.441248,143.987579
2025-11-13,04:15:31.995:,5093.400879,-2.348523,0.019888,157.226135
2025-11-13,04:15:31.996:,5093.403809,-2.346989,0.396427,160.807861
2025-11-13,04:15:31.996:,5093.405762,-2.345455,0.697836,156.697357
2025-11-13,04:15:31.998:,5093.407715,-2.343154,1.128779,165.427002
2025-11-13,04:15:32.008:,5093.409668,-2.340853,1.474065,164.476135
2025-11-13,04:15:32.009:,5093.411621,-2.338552,1.750293,157.288559
2025-11-13,04:15:32.009:,5093.414551,-2.335484,2.160562,163.959900
2025-11-13,04:15:32.010:,5093.416504,-2.333183,2.298960,144.036194
2025-11-13,04:15:32.011:,5093.418457,-2.330115,2.600557,143.297485
2025-11-13,04:15:32.011:,5093.420410,-2.326280,3.031296,154.688141
2025-11-13,04:15:32.012:,5093.422363,-2.321678,3.567120,173.617752
2025-11-13,04:15:32.014:,5093.425293,-2.318610,3.614023,143.253235
2025-11-13,04:15:32.025:,5093.427246,-2.314008,4.032770,153.555801
2025-11-13,04:15:32.027:,5093.429199,-2.310174,4.177509,136.308746
2025-11-13,04:15:32.027:,5093.431152,-2.304805,4.673818,155.215256
2025-11-13,04:15:32.028:,5093.433105,-2.300203,4.881137,143.466690
2025-11-13,04:15:32.028:,5093.436035,-2.294834,5.237960,147.997101
2025-11-13,04:15:32.029:,5093.437988,-2.290232,5.332451,127.191635
2025-11-13,04:15:32.030:,5093.439941,-2.284096,5.788030,144.132736
2025-11-13,04:15:32.040:,5093.441895,-2.278727,5.962234,131.511292
2025-11-13,04:15:32.041:,5093.443848,-2.272591,6.291149,135.791519
2025-11-13,04:15:32.042:,5093.446777,-2.266455,6.554281,133.099197
2025-11-13,04:15:32.042:,5093.448730,-2.260319,6.765494,126.127090
2025-11-13,04:15:32.043:,5093.450684,-2.252649,7.314981,152.016754
2025-11-13,04:15:32.043:,5093.452637,-2.244979,7.755456,162.606888
2025-11-13,04:15:32.044:,5093.455078,-2.238843,7.726434,127.385773
2025-11-13,04:15:32.056:,5093.457520,-2.231173,8.081964,134.950516
2025-11-13,04:15:32.057:,5093.459473,-2.223503,8.367273,134.488434
2025-11-13,04:15:32.057:,5093.461426,-2.215833,8.595520,128.813126
2025-11-13,04:15:32.058:,5093.463379,-2.208163,8.778117,120.028381
2025-11-13,04:15:32.059:,5093.465820,-2.198960,9.305597,145.090622
2025-11-13,04:15:32.059:,5093.468262,-2.190523,9.538297,137.729034
2025-11-13,04:15:32.060:,5093.470215,-2.182853,9.533224,109.711357
2025-11-13,04:15:32.070:,5093.472168,-2.173649,9.909682,122.788452
2025-11-13,04:15:32.071:,5093.474121,-2.165212,10.019617,108.452507
2025-11-13,04:15:32.071:,5093.476562,-2.156008,10.248939,107.628387
2025-11-13,04:15:32.072:,5093.479004,-2.146037,10.594524,117.236572
2025-11-13,04:15:32.073:,5093.480957,-2.136066,10.891670,120.790245
2025-11-13,04:15:32.073:,5093.482910,-2.125328,11.316420,135.245773
2025-11-13,04:15:32.075:,5093.485352,-2.116124,11.282324,105.099815
2025-11-13,04:15:32.086:,5093.487793,-2.106153,11.441910,98.581078
2025-11-13,04:15:32.087:,5093.489746,-2.094649,12.003430,131.026550
2025-11-13,04:15:32.087:,5093.492188,-2.084678,12.020992,106.418510
2025-11-13,04:15:32.088:,5093.494141,-2.073173,12.380686,117.539642
2025-11-13,04:15:32.089:,5093.496094,-2.063202,12.323897,88.864433
2025-11-13,04:15:32.089:,5093.498535,-2.051697,12.707698,106.727615
2025-11-13,04:15:32.090:,5093.500977,-2.040192,12.953910,107.754837
2025-11-13,04:15:32.101:,5093.502930,-2.028687,13.154684,104.472679
2025-11-13,04:15:32.102:,5093.504883,-2.017182,13.311499,97.827545
2025-11-13,04:15:32.103:,5093.506836,-2.004910,13.684866,112.897232
2025-11-13,04:15:32.103:,5093.509766,-1.993406,13.738180,95.166740
2025-11-13,04:15:32.104:,5093.511719,-1.980367,14.221934,121.091957
2025-11-13,04:15:32.105:,5093.513672,-1.968862,14.166565,91.839989
2025-11-13,04:15:32.106:,5093.515625,-1.956590,14.375975,92.942909
2025-11-13,04:15:32.116:,5093.518555,-1.944318,14.537855,89.378044
2025-11-13,04:15:32.117:,5093.520508,-1.932046,14.664543,83.249123
2025-11-13,04:15:32.117:,5093.522461,-1.919007,14.960025,94.034920
2025-11-13,04:15:32.118:,5093.524414,-1.906735,15.013575,80.211624
2025-11-13,04:15:32.119:,5093.526367,-1.894464,15.049344,67.490517
2025-11-13,04:15:32.119:,5093.529297,-1.882192,15.076550,56.517372
2025-11-13,04:15:32.120:,5093.531250,-1.869153,15.292630,65.295654
2025-11-13,04:15:32.131:,5093.533203,-1.856114,15.459499,67.716034
2025-11-13,04:15:32.132:,5093.535156,-1.843075,15.598989,67.136597
2025-11-13,04:15:32.132:,5093.537598,-1.830803,15.514858,45.904896
2025-11-13,04:15:32.133:,5093.540039,-1.817764,15.640277,48.369106
2025-11-13,04:15:32.133:,5093.541992,-1.803191,16.120422,83.277039
2025-11-13,04:15:32.134:,5093.543945,-1.790153,16.123230,66.882202
2025-11-13,04:15:32.135:,5093.545898,-1.776347,16.316879,71.486198
2025-11-13,04:15:32.147:,5093.548340,-1.763308,16.275909,53.391941
2025-11-13,04:15:32.148:,5093.550781,-1.750269,16.247620,40.088051
2025-11-13,04:15:32.148:,5093.552734,-1.736463,16.422750,48.361687
2025-11-13,04:15:32.149:,5093.554688,-1.723424,16.362101,33.065811
2025-11-13,04:15:32.149:,5093.556641,-1.709618,16.474972,36.831608
2025-11-13,04:15:32.150:,5093.559082,-1.695812,16.607821,41.834816
2025-11-13,04:15:32.151:,5093.561523,-1.682774,16.513149,24.681658
2025-11-13,04:15:32.153:,5093.563477,-1.668201,16.817045,47.949127
2025-11-13,04:15:32.155:,5093.565430,-1.655162,16.685026,26.089874
2025-11-13,04:15:32.166:,5093.567383,-1.640589,16.956223,46.052620
2025-11-13,04:15:32.167:,5093.569824,-1.627550,16.796368,21.985697
2025-11-13,04:15:32.167:,5093.572266,-1.612977,17.043621,40.535515
2025-11-13,04:15:32.168:,5093.574219,-1.599938,16.858797,15.291277
2025-11-13,04:15:32.169:,5093.576172,-1.585366,17.095238,34.186657
2025-11-13,04:15:32.169:,5093.578125,-1.572327,16.906080,9.777800
2025-11-13,04:15:32.170:,5093.580566,-1.559288,16.834694,1.026777
2025-11-13,04:15:32.181:,5093.583008,-1.545482,16.967283,13.424972
2025-11-13,04:15:32.182:,5093.584961,-1.532443,16.803717,-4.454317
2025-11-13,04:15:32.183:,5093.586914,-1.519404,16.680382,-15.047149
2025-11-13,04:15:32.183:,5093.588867,-1.505598,16.695698,-10.643453
2025-11-13,04:15:32.184:,5093.591309,-1.492559,16.518883,-24.596165
2025-11-13,04:15:32.184:,5093.593750,-1.478754,16.564974,-15.483021
2025-11-13,04:15:32.185:,5093.595703,-1.464181,16.789558,8.058244
2025-11-13,04:15:32.196:,5093.597656,-1.451909,16.542339,-17.053318
2025-11-13,04:15:32.197:,5093.600098,-1.438103,16.588318,-9.453264
2025-11-13,04:15:32.197:,5093.602051,-1.424297,16.698498,2.696224
2025-11-13,04:15:32.198:,5093.604492,-1.410491,16.858326,17.349773
2025-11-13,04:15:32.198:,5093.606445,-1.398219,16.523735,-17.172707
2025-11-13,04:15:32.199:,5093.608398,-1.384413,16.567331,-9.773067
2025-11-13,04:15:32.200:,5093.610840,-1.371375,16.489767,-15.037088
2025-11-13,04:15:32.211:,5093.613281,-1.358336,16.358458,-23.988644
2025-11-13,04:15:32.212:,5093.615234,-1.346064,16.061718,-46.167240
2025-11-13,04:15:32.212:,5093.617676,-1.333025,16.016020,-41.095737
2025-11-13,04:15:32.213:,5093.619629,-1.319986,15.979461,-36.206200
2025-11-13,04:15:32.214:,5093.621582,-1.307714,15.761229,-48.822300
2025-11-13,04:15:32.214:,5093.624023,-1.294675,15.771308,-38.141117
2025-11-13,04:15:32.215:,5093.626465,-1.281636,15.783691,-29.385075
2025-11-13,04:15:32.226:,5093.628418,-1.269365,15.607325,-39.570610
2025-11-13,04:15:32.227:,5093.630371,-1.257093,15.464875,-44.624115
2025-11-13,04:15:32.228:,5093.632812,-1.244054,15.534225,-29.391857
2025-11-13,04:15:32.228:,5093.635254,-1.232549,15.192518,-54.311798
2025-11-13,04:15:32.229:,5093.637207,-1.219510,15.316339,-32.187843
2025-11-13,04:15:32.230:,5093.639648,-1.208005,15.044628,-50.473785
2025-11-13,04:15:32.230:,5093.641602,-1.197267,14.643528,-76.909103
2025-11-13,04:15:32.242:,5093.643555,-1.185762,14.510194,-73.676178
2025-11-13,04:15:32.243:,5093.645996,-1.174258,14.399712,-68.993919
2025-11-13,04:15:32.243:,5093.648438,-1.162753,14.308788,-63.460892
2025-11-13,04:15:32.244:,5093.650391,-1.152782,13.843484,-92.706924
2025-11-13,04:15:32.245:,5093.652344,-1.142044,13.683801,-88.715271
2025-11-13,04:15:32.245:,5093.654785,-1.131306,13.558434,-82.405617
2025-11-13,04:15:32.247:,5093.657227,-1.121335,13.266096,-92.524803
2025-11-13,04:15:32.257:,5093.659180,-1.111364,13.033327,-95.209557
2025-11-13,04:15:32.258:,5093.661133,-1.100626,13.030929,-76.385796
2025-11-13,04:15:32.258:,5093.663574,-1.091422,12.659004,-94.966118
2025-11-13,04:15:32.259:,5093.666016,-1.082218,12.360449,-103.138992
2025-11-13,04:15:32.260:,5093.667969,-1.073014,12.079731,-107.575287
2025-11-13,04:15:32.260:,5093.670410,-1.063811,11.854178,-106.189865
2025-11-13,04:15:32.261:,5093.672363,-1.054607,11.672760,-101.135521
2025-11-13,04:15:32.273:,5093.674805,-1.045403,11.527625,-93.855331
2025-11-13,04:15:32.274:,5093.677246,-1.036199,11.456362,-81.571594
2025-11-13,04:15:32.275:,5093.679199,-1.029296,10.839261,-121.382858
2025-11-13,04:15:32.275:,5093.681641,-1.020092,10.857900,-95.445831
2025-11-13,04:15:32.276:,5093.683594,-1.011655,10.735326,-87.520042
2025-11-13,04:15:32.277:,5093.685547,-1.005519,10.078446,-129.841125
2025-11-13,04:15:32.277:,5093.687988,-0.997082,10.068828,-104.730568
2025-11-13,04:15:32.288:,5093.690430,-0.990179,9.697124,-116.942627
2025-11-13,04:15:32.289:,5093.692383,-0.983276,9.436452,-117.327248
2025-11-13,04:15:32.290:,5093.694336,-0.977140,9.042067,-129.845871
2025-11-13,04:15:32.290:,5093.696777,-0.971772,8.539946,-149.690659
2025-11-13,04:15:32.291:,5093.699219,-0.965636,8.324862,-139.376984
2025-11-13,04:15:32.291:,5093.701172,-0.959500,8.151434,-127.310844
2025-11-13,04:15:32.293:,5093.703613,-0.953364,8.013371,-114.439873
2025-11-13,04:15:32.303:,5093.705566,-0.947228,7.902242,-101.682236
2025-11-13,04:15:32.304:,5093.707520,-0.943393,7.254859,-140.413513
2025-11-13,04:15:32.304:,5093.709961,-0.938024,7.108989,-125.628006
2025-11-13,04:15:32.305:,5093.712402,-0.933422,6.807382,-128.033905
2025-11-13,04:15:32.306:,5093.714355,-0.929587,6.378545,-141.536682
2025-11-13,04:15:32.306:,5093.716309,-0.924985,6.220984,-127.585686
2025-11-13,04:15:32.307:,5093.719238,-0.921917,5.722900,-147.493500
2025-11-13,04:15:32.319:,5093.721191,-0.917315,5.696468,-120.403145
2025-11-13,04:15:32.320:,5093.723145,-0.914247,5.302947,-132.195023
2025-11-13,04:15:32.320:,5093.725098,-0.911179,4.988130,-134.454056
2025-11-13,04:15:32.321:,5093.727539,-0.908111,4.736276,-130.521667
2025-11-13,04:15:32.322:,5093.729980,-0.906577,4.161736,-156.767151
2025-11-13,04:15:32.322:,5093.731934,-0.904276,3.888718,-150.301422
2025-11-13,04:15:32.324:,5093.734375,-0.901975,3.670304,-140.151306
2025-11-13,04:15:32.334:,5093.736328,-0.900441,3.308959,-145.045380
2025-11-13,04:15:32.335:,5093.738281,-0.898907,3.020053,-142.372299
2025-11-13,04:15:32.335:,5093.740723,-0.897373,2.788759,-134.972504
2025-11-13,04:15:32.336:,5093.743164,-0.895839,2.604064,-124.822098
2025-11-13,04:15:32.337:,5093.745117,-0.895072,2.269779,-130.344208
2025-11-13,04:15:32.337:,5093.747070,-0.895072,1.815823,-145.656937
2025-11-13,04:15:32.338:,5093.749512,-0.895072,1.452658,-149.691269
2025-11-13,04:15:32.349:,5093.751953,-0.895072,1.162127,-146.285583
2025-11-13,04:15:32.350:,5093.753906,-0.895072,0.929701,-138.235153
2025-11-13,04:15:32.350:,5093.755859,-0.895072,0.743761,-127.553482
2025-11-13,04:15:32.351:,5093.758301,-0.895839,0.408481,-132.620102
2025-11-13,04:15:32.352:,5093.760742,-0.895839,0.326785,-113.556923
2025-11-13,04:15:32.353:,5093.762695,-0.897373,-0.111969,-130.896072
2025-11-13,04:15:32.354:,5093.765137,-0.898907,-0.455293,-135.411957
2025-11-13,04:15:32.356:,5093.767090,-0.901208,-0.912567,-149.194061
2025-11-13,04:15:32.367:,5093.769043,-0.903509,-1.278631,-152.083374
2025-11-13,04:15:32.368:,5093.771973,-0.905810,-1.571483,-147.849213
2025-11-13,04:15:32.369:,5093.773926,-0.908111,-1.806009,-139.256683
2025-11-13,04:15:32.369:,5093.775879,-0.910412,-1.993876,-128.216690
2025-11-13,04:15:32.370:,5093.778320,-0.913480,-2.325884,-132.230194
2025-11-13,04:15:32.370:,5093.780273,-0.916548,-2.591817,-129.549423
2025-11-13,04:15:32.372:,5093.783203,-0.919616,-2.804237,-122.614082
2025-11-13,04:15:32.382:,5093.785156,-0.923451,-3.157277,-129.640884
2025-11-13,04:15:32.383:,5093.787109,-0.928053,-3.621508,-145.161835
2025-11-13,04:15:32.383:,5093.789551,-0.931121,-3.628970,-116.796936
2025-11-13,04:15:32.384:,5093.791504,-0.934956,-3.817881,-110.334778
2025-11-13,04:15:32.385:,5093.793945,-0.939558,-4.153918,-118.378654
2025-11-13,04:15:32.385:,5093.796387,-0.944160,-4.419309,-118.409164
2025-11-13,04:15:32.387:,5093.798340,-0.948762,-4.633093,-113.849312
2025-11-13,04:15:32.389:,5093.800293,-0.954131,-4.987061,-122.740288
2025-11-13,04:15:32.400:,5093.803223,-0.959500,-5.270809,-123.583519
2025-11-13,04:15:32.401:,5093.805176,-0.964102,-5.314784,-102.801971
2025-11-13,04:15:32.401:,5093.807617,-0.969471,-5.531841,-101.647675
2025-11-13,04:15:32.402:,5093.809570,-0.975607,-5.889001,-113.264435
2025-11-13,04:15:32.403:,5093.811523,-0.981742,-6.176695,-116.379036
2025-11-13,04:15:32.403:,5093.814453,-0.987878,-6.404884,-113.513702
2025-11-13,04:15:32.405:,5093.816406,-0.994014,-6.586127,-107.007835
2025-11-13,04:15:32.416:,5093.818359,-1.000150,-6.733084,-98.756775
2025-11-13,04:15:32.417:,5093.820801,-1.006286,-6.881418,-92.558144
2025-11-13,04:15:32.417:,5093.822754,-1.013956,-7.372970,-118.937103
2025-11-13,04:15:32.418:,5093.825195,-1.021626,-7.726968,-126.799011
2025-11-13,04:15:32.418:,5093.827637,-1.028529,-7.828780,-110.549896
2025-11-13,04:15:32.419:,5093.829590,-1.036199,-8.092434,-112.022583
2025-11-13,04:15:32.421:,5093.831543,-1.043102,-8.121153,-92.187996
2025-11-13,04:15:32.431:,5093.833984,-1.051539,-8.553420,-113.262939
2025-11-13,04:15:32.433:,5093.836426,-1.059209,-8.672146,-101.229828
2025-11-13,04:15:32.433:,5093.838379,-1.067646,-8.951869,-106.026222
2025-11-13,04:15:32.434:,5093.840820,-1.076849,-9.356787,-121.039017
2025-11-13,04:15:32.434:,5093.842773,-1.083752,-9.132635,-76.772903
2025-11-13,04:15:32.435:,5093.845215,-1.092189,-9.355114,-81.680511
2025-11-13,04:15:32.437:,5093.847656,-1.101393,-9.723449,-98.951599
2025-11-13,04:15:32.447:,5093.849609,-1.110597,-10.017096,-105.941658
2025-11-13,04:15:32.448:,5093.851562,-1.118267,-9.803856,-66.089020
2025-11-13,04:15:32.449:,5093.854004,-1.127471,-10.065208,-76.533737
2025-11-13,04:15:32.449:,5093.856445,-1.135908,-10.063618,-61.084770
2025-11-13,04:15:32.450:,5093.858887,-1.145112,-10.242266,-64.818527
2025-11-13,04:15:32.451:,5093.860840,-1.155083,-10.565681,-80.705383
2025-11-13,04:15:32.452:,5093.862793,-1.165054,-10.828651,-88.064835
2025-11-13,04:15:32.463:,5093.865234,-1.175025,-11.035848,-88.943275
2025-11-13,04:15:32.464:,5093.867676,-1.184228,-11.020050,-69.744125
2025-11-13,04:15:32.464:,5093.869629,-1.194199,-11.191086,-71.073166
2025-11-13,04:15:32.465:,5093.872070,-1.205704,-11.692082,-101.590370
2025-11-13,04:15:32.465:,5093.874023,-1.214908,-11.503763,-64.774780
2025-11-13,04:15:32.466:,5093.876953,-1.226413,-11.944673,-91.221916
2025-11-13,04:15:32.468:,5093.878906,-1.236384,-11.925492,-71.268059
2025-11-13,04:15:32.478:,5093.880859,-1.247889,-12.279608,-88.631897
2025-11-13,04:15:32.485:,5093.883301,-1.257860,-12.197672,-63.589813
2025-11-13,04:15:32.486:,5093.885254,-1.270132,-12.679966,-93.933823
2025-11-13,04:15:32.487:,5093.888184,-1.280102,-12.516900,-60.594097
2025-11-13,04:15:32.488:,5093.890137,-1.291607,-12.752734,-69.531891
2025-11-13,04:15:32.489:,5093.892090,-1.302345,-12.756507,-55.962067
2025-11-13,04:15:32.489:,5093.894531,-1.313083,-12.765234,-45.549900
2025-11-13,04:15:32.490:,5093.896484,-1.324588,-12.947739,-52.713188
2025-11-13,04:15:32.490:,5093.898926,-1.335326,-12.911372,-38.927887
2025-11-13,04:15:32.491:,5093.901367,-1.346831,-13.068312,-45.154766
2025-11-13,04:15:32.492:,5093.903320,-1.357569,-13.008969,-30.830112
2025-11-13,04:15:32.503:,5093.905762,-1.369074,-13.146390,-36.933792
2025-11-13,04:15:32.504:,5093.907715,-1.380579,-13.255104,-39.249317
2025-11-13,04:15:32.504:,5093.910156,-1.392083,-13.342075,-39.161282
2025-11-13,04:15:32.505:,5093.912598,-1.404355,-13.598100,-54.208771
2025-11-13,04:15:32.506:,5093.914551,-1.415093,-13.435080,-28.811647
2025-11-13,04:15:32.506:,5093.916504,-1.426598,-13.486056,-27.598783
2025-11-13,04:15:32.508:,5093.919434,-1.438870,-13.709370,-42.008820
2025-11-13,04:15:32.518:,5093.921387,-1.450375,-13.707933,-33.478764
2025-11-13,04:15:32.520:,5093.923828,-1.461113,-13.524089,-10.360985
2025-11-13,04:15:32.520:,5093.925781,-1.473385,-13.746326,-28.166927
2025-11-13,04:15:32.521:,5093.927734,-1.485656,-13.913682,-37.449368
2025-11-13,04:15:32.522:,5093.930664,-1.497161,-13.864059,-25.538778
2025-11-13,04:15:32.522:,5093.932617,-1.507132,-13.466293,15.099670
2025-11-13,04:15:32.524:,5093.934570,-1.518637,-13.563322,3.254931
2025-11-13,04:15:32.534:,5093.937012,-1.530142,-13.703210,-10.402824
2025-11-13,04:15:32.535:,5093.938965,-1.540880,-13.520310,8.015345
2025-11-13,04:15:32.535:,5093.941406,-1.552385,-13.674116,-7.915226
2025-11-13,04:15:32.536:,5093.943359,-1.562356,-13.367479,21.671183
2025-11-13,04:15:32.537:,5093.945801,-1.573861,-13.484270,6.714775
2025-11-13,04:15:32.537:,5093.947754,-1.584599,-13.454759,8.120907
2025-11-13,04:15:32.538:,5093.949707,-1.595336,-13.432392,8.581210
2025-11-13,04:15:32.549:,5093.952148,-1.607608,-13.790051,-26.405670
2025-11-13,04:15:32.551:,5093.954590,-1.616812,-13.221458,29.597410
2025-11-13,04:15:32.551:,5093.956543,-1.629084,-13.552119,-6.382145
2025-11-13,04:15:32.552:,5093.958496,-1.639055,-13.267667,20.847973
2025-11-13,04:15:32.552:,5093.960449,-1.650560,-13.404421,4.240541
2025-11-13,04:15:32.553:,5093.963379,-1.661298,-13.394611,4.307497
2025-11-13,04:15:32.554:,5093.965332,-1.672036,-13.380549,4.754693
2025-11-13,04:15:32.564:,5093.967285,-1.682007,-13.178953,22.565622
2025-11-13,04:15:32.565:,5093.969238,-1.693511,-13.335989,3.757019
2025-11-13,04:15:32.565:,5093.972168,-1.702715,-12.951895,38.735313
2025-11-13,04:15:32.566:,5093.974121,-1.712686,-12.783068,46.364120
2025-11-13,04:15:32.566:,5093.976074,-1.724191,-13.015472,15.963596
2025-11-13,04:15:32.567:,5093.978027,-1.733395,-12.643593,46.578114
2025-11-13,04:15:32.569:,5093.980469,-1.743366,-12.533123,47.309772
2025-11-13,04:15:32.580:,5093.982910,-1.753337,-12.444747,45.885658
2025-11-13,04:15:32.580:,5093.984863,-1.763308,-12.376247,42.944263
2025-11-13,04:15:32.581:,5093.987305,-1.773279,-12.318148,39.637207
2025-11-13,04:15:32.581:,5093.989258,-1.782483,-12.087763,52.672897
2025-11-13,04:15:32.582:,5093.991211,-1.792454,-12.089560,41.974831
2025-11-13,04:15:32.582:,5093.994141,-1.801657,-11.908964,50.042526
2025-11-13,04:15:32.584:,5093.996094,-1.811628,-11.949826,36.310825
2025-11-13,04:15:32.595:,5093.998047,-1.820832,-11.794123,43.222855
2025-11-13,04:15:32.596:,5094.000000,-1.830803,-11.854647,29.071098
2025-11-13,04:15:32.596:,5094.002441,-1.840007,-11.720015,35.524044
2025-11-13,04:15:32.597:,5094.004883,-1.848444,-11.426886,55.140198
2025-11-13,04:15:32.597:,5094.006836,-1.856881,-11.191448,65.564316
2025-11-13,04:15:32.598:,5094.009277,-1.865318,-11.001231,69.767525
2025-11-13,04:15:32.600:,5094.011230,-1.874522,-11.034230,52.811378
2025-11-13,04:15:32.611:,5094.013184,-1.881425,-10.502317,90.648819
2025-11-13,04:15:32.612:,5094.015625,-1.889862,-10.450860,77.205528
2025-11-13,04:15:32.612:,5094.018066,-1.898299,-10.409694,65.513634
2025-11-13,04:15:32.613:,5094.020020,-1.905201,-10.004978,89.287041
2025-11-13,04:15:32.613:,5094.021973,-1.913638,-10.055791,66.795547
2025-11-13,04:15:32.614:,5094.024902,-1.920541,-9.720329,83.974594
2025-11-13,04:15:32.615:,5094.026855,-1.927444,-9.490186,88.608315
2025-11-13,04:15:32.626:,5094.028809,-1.933580,-9.116344,105.711174
2025-11-13,04:15:32.627:,5094.030762,-1.942017,-9.346757,63.536308
2025-11-13,04:15:32.627:,5094.032715,-1.948153,-9.001601,82.981415
2025-11-13,04:15:32.628:,5094.035645,-1.954289,-8.726898,91.998466
2025-11-13,04:15:32.628:,5094.037598,-1.960425,-8.505005,94.259232
2025-11-13,04:15:32.629:,5094.039551,-1.966561,-8.329621,91.760170
2025-11-13,04:15:32.630:,5094.041504,-1.972697,-8.188603,86.550529
2025-11-13,04:15:32.632:,5094.043457,-1.978833,-8.075788,79.754395
2025-11-13,04:15:32.643:,5094.046387,-1.983435,-7.602714,107.830963
2025-11-13,04:15:32.644:,5094.048340,-1.988804,-7.389059,105.767693
2025-11-13,04:15:32.644:,5094.050293,-1.994173,-7.217539,100.263771
2025-11-13,04:15:32.645:,5094.052246,-1.999542,-7.080324,92.730698
2025-11-13,04:15:32.646:,5094.054688,-2.004143,-6.808472,99.532074
2025-11-13,04:15:32.647:,5094.057129,-2.009512,-6.768140,83.348030
2025-11-13,04:15:32.647:,5094.059082,-2.014114,-6.557659,86.285385
2025-11-13,04:15:32.658:,5094.061035,-2.017949,-6.197421,102.538879
2025-11-13,04:15:32.659:,5094.063477,-2.021784,-5.890152,110.041008
2025-11-13,04:15:32.660:,5094.065430,-2.026386,-5.833335,93.223946
2025-11-13,04:15:32.660:,5094.067871,-2.030221,-5.618847,94.550110
2025-11-13,04:15:32.661:,5094.069824,-2.033289,-5.257531,109.313553
2025-11-13,04:15:32.662:,5094.071777,-2.036357,-4.952137,115.302528
2025-11-13,04:15:32.663:,5094.074219,-2.039425,-4.706802,114.585800
2025-11-13,04:15:32.673:,5094.076172,-2.042493,-4.511894,109.452232
2025-11-13,04:15:32.674:,5094.078613,-2.045561,-4.355288,101.837692
2025-11-13,04:15:32.674:,5094.081055,-2.047095,-3.857116,126.882309
2025-11-13,04:15:32.675:,5094.083008,-2.049396,-3.645277,120.825409
2025-11-13,04:15:32.676:,5094.084961,-2.051697,-3.476317,112.083458
2025-11-13,04:15:32.676:,5094.086914,-2.053231,-3.154280,119.049728
2025-11-13,04:15:32.678:,5094.089844,-2.055532,-3.082753,101.760002
2025-11-13,04:15:32.689:,5094.091797,-2.056299,-2.652986,120.656128
2025-11-13,04:15:32.690:,5094.093750,-2.057833,-2.495615,110.883575
2025-11-13,04:15:32.690:,5094.096191,-2.058600,-2.182935,117.210052
2025-11-13,04:15:32.691:,5094.098633,-2.059367,-1.932791,116.570595
2025-11-13,04:15:32.691:,5094.100586,-2.059367,-1.546233,128.542480
2025-11-13,04:15:32.692:,5094.102539,-2.060134,-1.423941,114.012436
2025-11-13,04:15:32.693:,5094.104980,-2.060134,-1.139152,117.206131
2025-11-13,04:15:32.704:,5094.106934,-2.060134,-0.911322,114.599884
2025-11-13,04:15:32.705:,5094.109375,-2.060134,-0.729058,108.332664
2025-11-13,04:15:32.705:,5094.111816,-2.060134,-0.583246,99.988335
2025-11-13,04:15:32.706:,5094.113770,-2.060134,-0.466597,90.872124
2025-11-13,04:15:32.707:,5094.115723,-2.058600,0.008661,117.072838
2025-11-13,04:15:32.707:,5094.117676,-2.057066,0.387978,128.992859
2025-11-13,04:15:32.708:,5094.120117,-2.056299,0.500818,113.700829
2025-11-13,04:15:32.719:,5094.122070,-2.054765,0.781526,117.097343
2025-11-13,04:15:32.720:,5094.124512,-2.053231,1.005915,114.561005
2025-11-13,04:15:32.721:,5094.126465,-2.050930,1.376305,126.151871
2025-11-13,04:15:32.721:,5094.128418,-2.048629,1.672352,128.486328
2025-11-13,04:15:32.722:,5094.130859,-2.047095,1.718399,107.072502
2025-11-13,04:15:32.723:,5094.132812,-2.044794,1.946026,106.852371
2025-11-13,04:15:32.723:,5094.135254,-2.041726,2.310494,119.057930
2025-11-13,04:15:32.734:,5094.137207,-2.039425,2.419437,105.385269
2025-11-13,04:15:32.735:,5094.139160,-2.036357,2.696230,110.044456
2025-11-13,04:15:32.735:,5094.141602,-2.033289,2.918019,108.667068
2025-11-13,04:15:32.736:,5094.143555,-2.030221,3.096158,103.520195
2025-11-13,04:15:32.737:,5094.145996,-2.027153,3.238315,96.046219
2025-11-13,04:15:32.737:,5094.147949,-2.024085,3.368325,89.195351
2025-11-13,04:15:32.738:,5094.149902,-2.019483,3.860062,118.054924
2025-11-13,04:15:32.749:,5094.152344,-2.015648,4.039785,111.170181
