date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-12-14,20:45:19.230:,4303.122559,-2.003376,6.566457,50.371124
2025-12-14,20:45:19.230:,4303.124512,-1.99724,6.808512,63.305927
2025-12-14,20:45:19.232:,4303.126465,-1.991871,6.807737,50.571129
2025-12-14,20:45:19.243:,4303.128906,-1.987269,6.613254,21.961111
2025-12-14,20:45:19.244:,4303.131348,-1.9819,6.650239,21.081182
2025-12-14,20:45:19.244:,4303.133301,-1.977298,6.486701,1.31951
2025-12-14,20:45:19.245:,4303.135254,-1.972696,6.384848,-8.866693
2025-12-14,20:45:19.246:,4303.137207,-1.968094,6.277167,-17.3536
2025-12-14,20:45:19.246:,4303.13916,-1.963492,6.164881,-24.342693
2025-12-14,20:45:19.247:,4303.141602,-1.959657,5.884084,-45.619125
2025-12-14,20:45:19.248:,4303.143555,-1.955055,5.85148,-39.535275
2025-12-14,20:45:19.259:,4303.145996,-1.95122,5.634695,-51.841316
2025-12-14,20:45:19.260:,4303.147949,-1.947385,5.460378,-57.711189
2025-12-14,20:45:19.261:,4303.149902,-1.94355,5.319153,-59.300041
2025-12-14,20:45:19.262:,4303.152344,-1.939715,5.207945,-57.799416
2025-12-14,20:45:19.263:,4303.154297,-1.936647,4.92881,-72.254044
2025-12-14,20:45:19.264:,4303.156738,-1.933579,4.704791,-78.661621
2025-12-14,20:45:19.264:,4303.158691,-1.930511,4.525221,-79.641235
2025-12-14,20:45:19.266:,4303.160645,-1.927443,4.381565,-77.082535
2025-12-14,20:45:19.268:,4303.163086,-1.925142,4.07656,-90.065056
2025-12-14,20:45:19.279:,4303.165039,-1.922841,3.833354,-94.728554
2025-12-14,20:45:19.280:,4303.16748,-1.919773,3.828072,-76.274437
2025-12-14,20:45:19.281:,4303.169434,-1.918239,3.443329,-96.842896
2025-12-14,20:45:19.281:,4303.171387,-1.915938,3.325705,-88.421227
2025-12-14,20:45:19.282:,4303.173828,-1.914404,3.041613,-97.201065
2025-12-14,20:45:19.283:,4303.175781,-1.91287,2.814162,-98.938774
2025-12-14,20:45:19.283:,4303.178223,-1.911336,2.632024,-96.101997
2025-12-14,20:45:19.285:,4303.180176,-1.909802,2.486313,-90.442368
2025-12-14,20:45:19.296:,4303.182129,-1.909035,2.179664,-100.932594
2025-12-14,20:45:19.297:,4303.18457,-1.908268,1.930259,-103.491608
2025-12-14,20:45:19.298:,4303.187012,-1.907501,1.730906,-100.990776
2025-12-14,20:45:19.298:,4303.188965,-1.906734,1.571593,-95.348328
2025-12-14,20:45:19.299:,4303.190918,-1.906734,1.257275,-105.558464
2025-12-14,20:45:19.300:,4303.192871,-1.906734,1.00582,-107.421188
2025-12-14,20:45:19.300:,4303.195801,-1.906734,0.804656,-104.316483
2025-12-14,20:45:19.311:,4303.197754,-1.906734,0.643725,-98.170258
2025-12-14,20:45:19.312:,4303.199707,-1.906734,0.51498,-90.551598
2025-12-14,20:45:19.313:,4303.20166,-1.906734,0.411984,-82.053589
2025-12-14,20:45:19.313:,4303.203613,-1.906734,0.329587,-73.336319
2025-12-14,20:45:19.314:,4303.206543,-1.906734,0.26367,-64.81234
2025-12-14,20:45:19.315:,4303.208496,-1.907501,0.020145,-74.566757
2025-12-14,20:45:19.315:,4303.210449,-1.908268,-0.17432,-77.759995
2025-12-14,20:45:19.317:,4303.212402,-1.909035,-0.326154,-76.067818
2025-12-14,20:45:19.329:,4303.215332,-1.909802,-0.447622,-71.942116
2025-12-14,20:45:19.329:,4303.217285,-1.910569,-0.544796,-66.423973
2025-12-14,20:45:19.330:,4303.219238,-1.911336,-0.62228,-60.202435
2025-12-14,20:45:19.331:,4303.221191,-1.912103,-0.684522,-53.84359
2025-12-14,20:45:19.332:,4303.223633,-1.91287,-0.734061,-47.590698
2025-12-14,20:45:19.332:,4303.226074,-1.913637,-0.774032,-41.722916
2025-12-14,20:45:19.333:,4303.228027,-1.914404,-0.805754,-36.271324
2025-12-14,20:45:19.344:,4303.230469,-1.915938,-1.018,-48.391403
2025-12-14,20:45:19.345:,4303.232422,-1.916705,-1.001098,-37.170303
2025-12-14,20:45:19.346:,4303.234375,-1.918239,-1.174616,-45.58989
2025-12-14,20:45:19.346:,4303.236816,-1.919773,-1.312749,-49.069527
2025-12-14,20:45:19.347:,4303.239258,-1.922074,-1.609783,-66.34494
2025-12-14,20:45:19.348:,4303.241211,-1.923608,-1.661223,-57.771526
2025-12-14,20:45:19.349:,4303.243164,-1.925909,-1.888563,-66.950417
2025-12-14,20:45:19.350:,4303.245117,-1.92821,-2.071201,-70.239624
2025-12-14,20:45:19.361:,4303.248047,-1.930511,-2.2168,-69.476288
2025-12-14,20:45:19.362:,4303.25,-1.933579,-2.520234,-83.279205
2025-12-14,20:45:19.363:,4303.251953,-1.93588,-2.576282,-71.739609
2025-12-14,20:45:19.364:,4303.254395,-1.938948,-2.807138,-78.445564
2025-12-14,20:45:19.364:,4303.256348,-1.942016,-2.991822,-79.599548
2025-12-14,20:45:19.365:,4303.258789,-1.945084,-3.13957,-77.154129
2025-12-14,20:45:19.366:,4303.260742,-1.948152,-3.257768,-72.502892
2025-12-14,20:45:19.368:,4303.263184,-1.95122,-3.352327,-66.625977
2025-12-14,20:45:19.379:,4303.265137,-1.954288,-3.428996,-60.302513
2025-12-14,20:45:19.380:,4303.26709,-1.958123,-3.676262,-70.802826
2025-12-14,20:45:19.381:,4303.27002,-1.961191,-3.688144,-57.72736
2025-12-14,20:45:19.381:,4303.271973,-1.965793,-4.071217,-81.165695
2025-12-14,20:45:19.382:,4303.273926,-1.971162,-4.565056,-110.052643
2025-12-14,20:45:19.383:,4303.275879,-1.976531,-4.933778,-121.052139
2025-12-14,20:45:19.384:,4303.278809,-1.982667,-5.41055,-139.486816
2025-12-14,20:45:19.394:,4303.280762,-1.988803,-5.791968,-145.705536
2025-12-14,20:45:19.395:,4303.283203,-1.994172,-5.915308,-127.606476
2025-12-14,20:45:19.396:,4303.285156,-2.000308,-6.195774,-127.171593
2025-12-14,20:45:19.396:,4303.287109,-2.006444,-6.421457,-121.941681
2025-12-14,20:45:19.397:,4303.290039,-2.013346,-6.784371,-130.028885
2025-12-14,20:45:19.398:,4303.291992,-2.019482,-6.891679,-113.625648
2025-12-14,20:45:19.399:,4303.293945,-2.025618,-6.97491,-98.335175
2025-12-14,20:45:19.410:,4303.296387,-2.031754,-7.070793,-87.404625
2025-12-14,20:45:19.411:,4303.29834,-2.038657,-7.33692,-94.216408
2025-12-14,20:45:19.412:,4303.300781,-2.044793,-7.362441,-77.701714
2025-12-14,20:45:19.412:,4303.303223,-2.050929,-7.382858,-64.024261
2025-12-14,20:45:19.413:,4303.305176,-2.057832,-7.585805,-69.736443
2025-12-14,20:45:19.414:,4303.307129,-2.063968,-7.562231,-53.637226
2025-12-14,20:45:19.414:,4303.309082,-2.070871,-7.73007,-58.230553
2025-12-14,20:45:19.425:,4303.312012,-2.077774,-7.868955,-59.297028
2025-12-14,20:45:19.426:,4303.313965,-2.084677,-7.977753,-57.382599
2025-12-14,20:45:19.427:,4303.315918,-2.09158,-8.062487,-53.640808
2025-12-14,20:45:19.427:,4303.317871,-2.098483,-8.130274,-49.10043
2025-12-14,20:45:19.428:,4303.320801,-2.105386,-8.185271,-44.302944
2025-12-14,20:45:19.429:,4303.322754,-2.111521,-8.042486,-22.402622
2025-12-14,20:45:19.430:,4303.324707,-2.118424,-8.111977,-24.256687
2025-12-14,20:45:19.440:,4303.327148,-2.125327,-8.169867,-24.68969
2025-12-14,20:45:19.441:,4303.329102,-2.13223,-8.213117,-23.692535
2025-12-14,20:45:19.442:,4303.331543,-2.138366,-8.062717,-5.237731
2025-12-14,20:45:19.443:,4303.333496,-2.145269,-8.168897,-14.104212
2025-12-14,20:45:19.443:,4303.335938,-2.151405,-8.027342,1.626328
2025-12-14,20:45:19.444:,4303.337891,-2.158308,-8.159251,-11.14909
2025-12-14,20:45:19.445:,4303.339844,-2.164444,-8.020306,3.758245
2025-12-14,20:45:19.446:,4303.342285,-2.17058,-7.976782,7.157603
2025-12-14,20:45:19.458:,4303.344238,-2.177483,-8.132855,-9.123879
2025-12-14,20:45:19.458:,4303.346191,-2.183619,-8.032613,2.051887
2025-12-14,20:45:19.459:,4303.348633,-2.189755,-7.985885,6.09605
2025-12-14,20:45:19.460:,4303.350586,-2.196658,-8.144313,-10.233145
2025-12-14,20:45:19.460:,4303.353027,-2.203561,-8.19727,-13.02503
2025-12-14,20:45:19.461:,4303.35498,-2.209697,-8.051403,2.895116
2025-12-14,20:45:19.462:,4303.356934,-2.216599,-8.196728,-11.544157
2025-12-14,20:45:19.463:,4303.359375,-2.222735,-8.048246,4.293729
2025-12-14,20:45:19.475:,4303.361328,-2.229638,-8.19086,-10.140783
2025-12-14,20:45:19.475:,4303.36377,-2.235774,-8.044912,5.197675
2025-12-14,20:45:19.476:,4303.365723,-2.24191,-7.994981,8.915789
2025-12-14,20:45:19.477:,4303.367676,-2.248046,-7.955036,10.938742
2025-12-14,20:45:19.478:,4303.369629,-2.254182,-7.888224,14.974707
2025-12-14,20:45:19.478:,4303.37207,-2.260318,-7.833356,17.086117
2025-12-14,20:45:19.479:,4303.374512,-2.266454,-7.789462,17.753984
2025-12-14,20:45:19.481:,4303.376465,-2.27259,-7.753639,17.535591
2025-12-14,20:45:19.492:,4303.378418,-2.278726,-7.727107,16.500031
2025-12-14,20:45:19.492:,4303.380371,-2.284095,-7.5166,32.827663
2025-12-14,20:45:19.493:,4303.382812,-2.290231,-7.537476,24.317471
2025-12-14,20:45:19.494:,4303.385254,-2.296367,-7.539413,19.275295
2025-12-14,20:45:19.495:,4303.387207,-2.301736,-7.36396,31.749014
2025-12-14,20:45:19.495:,4303.38916,-2.307105,-7.224839,38.358788
2025-12-14,20:45:19.496:,4303.391113,-2.312474,-7.112922,41.107655
2025-12-14,20:45:19.507:,4303.393555,-2.317842,-7.024009,41.168655
2025-12-14,20:45:19.508:,4303.395996,-2.323211,-6.952878,39.560986
2025-12-14,20:45:19.509:,4303.397949,-2.32858,-6.895974,36.949608
2025-12-14,20:45:19.509:,4303.399902,-2.333949,-6.849209,33.91193
2025-12-14,20:45:19.510:,4303.401855,-2.339318,-6.811797,30.611322
2025-12-14,20:45:19.511:,4303.404297,-2.34392,-6.590989,45.029339
2025-12-14,20:45:19.512:,4303.406738,-2.349289,-6.605842,34.640556
2025-12-14,20:45:19.513:,4303.408691,-2.353891,-6.426756,44.379337
2025-12-14,20:45:19.515:,4303.410645,-2.358493,-6.282956,48.880196
2025-12-14,20:45:19.526:,4303.412598,-2.363095,-6.170044,49.627193
2025-12-14,20:45:19.527:,4303.414551,-2.367697,-6.07865,48.211479
2025-12-14,20:45:19.528:,4303.41748,-2.371532,-5.815099,63.10836
2025-12-14,20:45:19.529:,4303.419434,-2.376134,-5.794693,52.386623
2025-12-14,20:45:19.530:,4303.421387,-2.379969,-5.587048,61.225151
2025-12-14,20:45:19.531:,4303.42334,-2.383804,-5.421374,64.398849
2025-12-14,20:45:19.531:,4303.425293,-2.387639,-5.289278,63.818504
2025-12-14,20:45:19.532:,4303.428223,-2.392241,-5.372974,43.269142
2025-12-14,20:45:19.543:,4303.430176,-2.395309,-5.060122,63.744873
2025-12-14,20:45:19.545:,4303.432129,-2.399144,-5.000277,56.5681
2025-12-14,20:45:19.546:,4303.434082,-2.402212,-4.76232,67.42099
2025-12-14,20:45:19.546:,4303.436035,-2.40528,-4.571953,71.670029
2025-12-14,20:45:19.547:,4303.438965,-2.409115,-4.609742,53.817554
2025-12-14,20:45:19.548:,4303.440918,-2.411416,-4.259101,75.702164
2025-12-14,20:45:19.549:,4303.442871,-2.414484,-4.170089,68.861191
2025-12-14,20:45:19.550:,4303.444824,-2.417552,-4.097815,61.818439
2025-12-14,20:45:19.552:,4303.447266,-2.419852,-3.849293,72.583794
2025-12-14,20:45:19.563:,4303.449707,-2.422153,-3.650476,76.570267
2025-12-14,20:45:19.564:,4303.45166,-2.424454,-3.491688,76.040939
2025-12-14,20:45:19.565:,4303.453613,-2.426755,-3.364392,72.679771
2025-12-14,20:45:19.565:,4303.455566,-2.429056,-3.262289,67.641724
2025-12-14,20:45:19.566:,4303.458008,-2.43059,-2.990349,79.410172
2025-12-14,20:45:19.567:,4303.460449,-2.432891,-2.964919,65.901398
2025-12-14,20:45:19.568:,4303.462402,-2.434425,-2.752276,72.492706
2025-12-14,20:45:19.569:,4303.464355,-2.435959,-2.582515,73.793228
2025-12-14,20:45:19.571:,4303.466309,-2.436726,-2.256182,89.377014
2025-12-14,20:45:19.583:,4303.46875,-2.43826,-2.185817,78.053284
2025-12-14,20:45:19.584:,4303.471191,-2.439027,-1.939178,85.417839
2025-12-14,20:45:19.585:,4303.473145,-2.439794,-1.741513,86.713211
2025-12-14,20:45:19.586:,4303.475098,-2.440561,-1.583557,84.07093
2025-12-14,20:45:19.587:,4303.477051,-2.441328,-1.457459,79.008667
2025-12-14,20:45:19.588:,4303.479492,-2.441328,-1.165967,90.360336
2025-12-14,20:45:19.590:,4303.481934,-2.442095,-1.123565,76.243713
2025-12-14,20:45:19.591:,4303.483887,-2.442095,-0.898852,81.908234
2025-12-14,20:45:19.591:,4303.48584,-2.442095,-0.719082,82.304047
2025-12-14,20:45:19.592:,4303.487793,-2.442095,-0.575265,79.265198
2025-12-14,20:45:19.594:,4303.490234,-2.442095,-0.460212,74.13472
2025-12-14,20:45:19.597:,4303.492676,-2.442095,-0.36817,67.889824
2025-12-14,20:45:19.599:,4303.494629,-2.442095,-0.294536,61.183903
2025-12-14,20:45:19.611:,4303.496582,-2.442095,-0.235629,54.444759
2025-12-14,20:45:19.612:,4303.498535,-2.441328,0.00211,65.71228
2025-12-14,20:45:19.614:,4303.500977,-2.440561,0.196014,70.992996
2025-12-14,20:45:19.615:,4303.50293,-2.439027,0.545648,90.029541
2025-12-14,20:45:19.616:,4303.504883,-2.43826,0.630937,80.130928
2025-12-14,20:45:19.617:,4303.507324,-2.437493,0.699075,70.57872
2025-12-14,20:45:19.619:,4303.509277,-2.435959,0.947727,80.076675
2025-12-14,20:45:19.620:,4303.511719,-2.434425,1.146834,82.978806
2025-12-14,20:45:19.621:,4303.513672,-2.432891,1.306304,81.541779
2025-12-14,20:45:19.622:,4303.515625,-2.431357,1.433879,77.360405
2025-12-14,20:45:19.624:,4303.517578,-2.429056,1.729804,89.991364
2025-12-14,20:45:19.625:,4303.519531,-2.427522,1.772495,76.049232
2025-12-14,20:45:19.626:,4303.521973,-2.425221,2.000974,82.547577
2025-12-14,20:45:19.629:,4303.523926,-2.42292,2.184034,83.439194
2025-12-14,20:45:19.631:,4303.526367,-2.420619,2.330205,80.639328
2025-12-14,20:45:19.633:,4303.52832,-2.418319,2.446865,75.590279
2025-12-14,20:45:19.644:,4303.530273,-2.416018,2.540746,69.396355
2025-12-14,20:45:19.645:,4303.532715,-2.41295,2.809901,81.089943
2025-12-14,20:45:19.647:,4303.534668,-2.410649,2.83173,66.94899
2025-12-14,20:45:19.648:,4303.536621,-2.408348,2.848362,55.139416
2025-12-14,20:45:19.649:,4303.538574,-2.40528,3.055624,63.794563
2025-12-14,20:45:19.650:,4303.540527,-2.402979,3.027201,48.336338
2025-12-14,20:45:19.651:,4303.542969,-2.399911,3.199434,55.041016
2025-12-14,20:45:19.652:,4303.54541,-2.396843,3.33796,57.213257
2025-12-14,20:45:19.653:,4303.547363,-2.393775,3.446934,56.114578
2025-12-14,20:45:19.654:,4303.549316,-2.390707,3.53522,53.283905
2025-12-14,20:45:19.656:,4303.55127,-2.386872,3.799344,67.710144
2025-12-14,20:45:19.667:,4303.553711,-2.383804,3.81641,55.788799
2025-12-14,20:45:19.669:,4303.555664,-2.380736,3.830801,45.999001
2025-12-14,20:45:19.669:,4303.557617,-2.376901,4.037194,56.427662
2025-12-14,20:45:19.670:,4303.55957,-2.373833,4.007059,42.278934
2025-12-14,20:45:19.671:,4303.561523,-2.369998,4.177277,49.995834
2025-12-14,20:45:19.672:,4303.564453,-2.366163,4.312989,52.884857
2025-12-14,20:45:19.673:,4303.566406,-2.362328,4.420178,52.472816
2025-12-14,20:45:19.674:,4303.568359,-2.358493,4.50639,50.157684
2025-12-14,20:45:19.675:,4303.570312,-2.354658,4.57628,46.763378
2025-12-14,20:45:19.677:,4303.572266,-2.350823,4.623056,41.811108
2025-12-14,20:45:19.688:,4303.574707,-2.346988,4.670536,37.962204
2025-12-14,20:45:19.689:,4303.57666,-2.343153,4.707597,33.889301
2025-12-14,20:45:19.690:,4303.578613,-2.338551,4.931479,48.372856
2025-12-14,20:45:19.691:,4303.580566,-2.334716,4.91543,37.175571
2025-12-14,20:45:19.692:,4303.583008,-2.330881,4.902591,28.522306
2025-12-14,20:45:19.693:,4303.585449,-2.326279,5.089137,40.558819
2025-12-14,20:45:19.694:,4303.587402,-2.322444,5.041556,27.932756
2025-12-14,20:45:19.695:,4303.589355,-2.317842,5.198094,37.205013
2025-12-14,20:45:19.697:,4303.591309,-2.314008,5.130105,23.30426
2025-12-14,20:45:19.698:,4303.593262,-2.310173,5.0771,13.60014
2025-12-14,20:45:19.700:,4303.595703,-2.306338,5.03516,6.887661
2025-12-14,20:45:19.702:,4303.597656,-2.30327,4.825508,-14.923783
2025-12-14,20:45:19.713:,4303.599609,-2.299435,4.812142,-13.182931
2025-12-14,20:45:19.714:,4303.602051,-2.2956,4.80278,-11.418872
2025-12-14,20:45:19.715:,4303.604004,-2.290998,4.98697,8.046831
2025-12-14,20:45:19.716:,4303.606445,-2.287163,4.985816,6.325003
2025-12-14,20:45:19.717:,4303.608398,-2.282561,5.182977,24.24844
2025-12-14,20:45:19.718:,4303.610352,-2.278726,5.118473,13.267179
2025-12-14,20:45:19.719:,4303.612305,-2.274124,5.260734,24.13023
2025-12-14,20:45:19.720:,4303.614258,-2.269522,5.376762,30.349285
2025-12-14,20:45:19.721:,4303.616699,-2.265687,5.272578,14.385397
2025-12-14,20:45:19.723:,4303.618652,-2.261852,5.18877,3.553081
2025-12-14,20:45:19.734:,4303.620605,-2.258784,4.946845,-20.691118
2025-12-14,20:45:19.735:,4303.623047,-2.255716,4.719573,-37.72393
2025-12-14,20:45:19.736:,4303.625,-2.251881,4.726952,-29.492809
2025-12-14,20:45:19.737:,4303.627441,-2.248813,4.542596,-40.743618
2025-12-14,20:45:19.738:,4303.629395,-2.244978,4.586256,-28.529747
2025-12-14,20:45:19.739:,4303.631348,-2.242677,4.23978,-55.054039
2025-12-14,20:45:19.740:,4303.633789,-2.239609,4.153213,-52.099762
2025-12-14,20:45:19.741:,4303.635742,-2.236541,4.084668,-48.064987
2025-12-14,20:45:19.743:,4303.638184,-2.235007,3.648075,-79.04644
2025-12-14,20:45:19.753:,4303.640137,-2.232706,3.490833,-77.905235
2025-12-14,20:45:19.754:,4303.64209,-2.230405,3.363974,-74.136055
2025-12-14,20:45:19.755:,4303.644531,-2.228871,3.072406,-86.48201
2025-12-14,20:45:19.756:,4303.646484,-2.227337,2.839329,-90.917709
2025-12-14,20:45:19.757:,4303.648926,-2.225803,2.65198,-90.161926
2025-12-14,20:45:19.758:,4303.650879,-2.223502,2.692892,-68.320305
2025-12-14,20:45:19.759:,4303.652832,-2.221201,2.725887,-51.582634
2025-12-14,20:45:19.759:,4303.655273,-2.216599,3.322793,14.285839
2025-12-14,20:45:19.761:,4303.657227,-2.211998,3.82253,58.842121
2025-12-14,20:45:19.772:,4303.659668,-2.208163,4.028731,66.646652
2025-12-14,20:45:19.773:,4303.661621,-2.203561,4.390049,87.679443
2025-12-14,20:45:19.774:,4303.663574,-2.198959,4.679659,97.699211
2025-12-14,20:45:19.774:,4303.665527,-2.195124,4.714895,81.505653
2025-12-14,20:45:19.775:,4303.66748,-2.190522,4.936765,86.264748
2025-12-14,20:45:19.776:,4303.669922,-2.186687,4.921503,67.561073
2025-12-14,20:45:19.777:,4303.671875,-2.182852,4.909294,52.888268
2025-12-14,20:45:19.778:,4303.674316,-2.179784,4.70437,22.849636
2025-12-14,20:45:19.789:,4303.67627,-2.175949,4.735125,21.201849
2025-12-14,20:45:19.790:,4303.678223,-2.172114,4.760653,19.38929
2025-12-14,20:45:19.791:,4303.680664,-2.168279,4.780152,17.364052
2025-12-14,20:45:19.792:,4303.682617,-2.164444,4.795752,15.373356
2025-12-14,20:45:19.793:,4303.68457,-2.161376,4.613536,-5.005749
2025-12-14,20:45:19.793:,4303.686523,-2.157541,4.666165,1.014857
2025-12-14,20:45:19.794:,4303.688477,-2.154473,4.52876,-12.554305
2025-12-14,20:45:19.795:,4303.690918,-2.151405,4.384043,-23.505556
2025-12-14,20:45:19.806:,4303.693359,-2.14757,4.459413,-11.786725
2025-12-14,20:45:19.807:,4303.695312,-2.145269,4.137776,-39.321308
2025-12-14,20:45:19.808:,4303.697266,-2.141434,4.253615,-20.770748
2025-12-14,20:45:19.808:,4303.699219,-2.138366,4.163927,-24.95974
2025-12-14,20:45:19.809:,4303.70166,-2.135298,4.09253,-26.612448
2025-12-14,20:45:19.810:,4303.704102,-2.13223,4.035767,-26.575171
2025-12-14,20:45:19.811:,4303.706055,-2.129162,3.991066,-25.426064
2025-12-14,20:45:19.812:,4303.708008,-2.126094,3.955306,-23.673601
2025-12-14,20:45:19.814:,4303.709961,-2.123026,3.927053,-21.573177
2025-12-14,20:45:19.825:,4303.712402,-2.120725,3.713216,-37.178165
2025-12-14,20:45:19.826:,4303.714844,-2.117657,3.731961,-27.997961
2025-12-14,20:45:19.827:,4303.716797,-2.114589,3.746958,-21.002716
2025-12-14,20:45:19.828:,4303.71875,-2.112288,3.568873,-33.383583
2025-12-14,20:45:19.828:,4303.721191,-2.109221,3.615779,-22.345547
2025-12-14,20:45:19.829:,4303.723145,-2.10692,3.463665,-32.033199
2025-12-14,20:45:19.830:,4303.725586,-2.104619,3.342239,-36.932484
2025-12-14,20:45:19.831:,4303.727539,-2.102318,3.245099,-38.590733
2025-12-14,20:45:19.843:,4303.729492,-2.100017,3.167386,-38.108391
2025-12-14,20:45:19.844:,4303.731934,-2.097716,3.105749,-36.231113
2025-12-14,20:45:19.844:,4303.733887,-2.096182,2.86547,-51.357166
2025-12-14,20:45:19.845:,4303.736328,-2.093881,2.863418,-41.276779
2025-12-14,20:45:19.846:,4303.738281,-2.09158,2.862574,-33.100082
2025-12-14,20:45:19.846:,4303.740234,-2.090046,2.671108,-44.315731
2025-12-14,20:45:19.847:,4303.742676,-2.088512,2.517935,-49.7211
2025-12-14,20:45:19.849:,4303.744629,-2.086978,2.39522,-51.202904
2025-12-14,20:45:19.860:,4303.74707,-2.085444,2.297402,-50.078579
2025-12-14,20:45:19.861:,4303.749023,-2.08391,2.218971,-47.369019
2025-12-14,20:45:19.862:,4303.750977,-2.082376,2.156581,-43.712448
2025-12-14,20:45:19.862:,4303.753418,-2.080842,2.105959,-39.681171
2025-12-14,20:45:19.863:,4303.755371,-2.080075,1.875292,-53.232346
2025-12-14,20:45:19.864:,4303.757324,-2.078541,1.881637,-41.994186
2025-12-14,20:45:19.864:,4303.759766,-2.077007,1.886181,-33.172256
2025-12-14,20:45:19.866:,4303.761719,-2.07624,1.699381,-43.930771
2025-12-14,20:45:19.877:,4303.76416,-2.075473,1.550207,-49.053627
2025-12-14,20:45:19.878:,4303.766113,-2.074706,1.430779,-50.373192
2025-12-14,20:45:19.878:,4303.768066,-2.073939,1.335325,-49.198658
2025-12-14,20:45:19.879:,4303.770508,-2.073172,1.258696,-46.49387
2025-12-14,20:45:19.880:,4303.772461,-2.072405,1.19757,-42.891823
2025-12-14,20:45:19.880:,4303.774902,-2.072405,0.958056,-56.635357
2025-12-14,20:45:19.881:,4303.776855,-2.071638,0.957325,-45.376522
2025-12-14,20:45:19.883:,4303.778809,-2.071638,0.76586,-54.111916
2025-12-14,20:45:19.894:,4303.78125,-2.070871,0.803568,-39.770344
2025-12-14,20:45:19.895:,4303.783203,-2.070871,0.642854,-46.78727
2025-12-14,20:45:19.896:,4303.785645,-2.070871,0.514284,-49.428963
2025-12-14,20:45:19.896:,4303.787598,-2.070871,0.411427,-49.142494
2025-12-14,20:45:19.897:,4303.789551,-2.070871,0.329141,-47.004219
2025-12-14,20:45:19.898:,4303.791992,-2.070871,0.263313,-43.749805
2025-12-14,20:45:19.898:,4303.793945,-2.070871,0.210651,-39.910114
2025-12-14,20:45:19.900:,4303.796387,-2.070871,0.16852,-35.859974
2025-12-14,20:45:19.911:,4303.79834,-2.070871,0.134816,-31.832016
2025-12-14,20:45:19.911:,4303.800293,-2.070871,0.107853,-27.983192
2025-12-14,20:45:19.912:,4303.802246,-2.070871,0.086282,-24.399677
2025-12-14,20:45:19.913:,4303.804688,-2.071638,-0.121854,-38.944527
2025-12-14,20:45:19.914:,4303.807129,-2.071638,-0.097483,-28.952112
2025-12-14,20:45:19.914:,4303.809082,-2.071638,-0.077987,-21.377916
2025-12-14,20:45:19.915:,4303.811523,-2.071638,-0.062389,-15.675313
2025-12-14,20:45:19.917:,4303.813477,-2.071638,-0.049911,-11.4002
2025-12-14,20:45:19.929:,4303.81543,-2.072405,-0.227055,-25.327213
2025-12-14,20:45:19.930:,4303.817871,-2.072405,-0.181644,-16.116549
2025-12-14,20:45:19.930:,4303.820312,-2.072405,-0.145315,-9.570996
2025-12-14,20:45:19.931:,4303.822266,-2.072405,-0.116252,-4.962038
2025-12-14,20:45:19.932:,4303.824219,-2.072405,-0.093002,-1.792628
2025-12-14,20:45:19.933:,4303.82666,-2.072405,-0.074401,0.309131
2025-12-14,20:45:19.933:,4303.828613,-2.072405,-0.059521,1.668532
2025-12-14,20:45:19.935:,4303.830566,-2.072405,-0.047617,2.471807
2025-12-14,20:45:19.945:,4303.83252,-2.072405,-0.038093,2.887465
2025-12-14,20:45:19.946:,4303.834961,-2.073172,-0.225728,-15.602658
2025-12-14,20:45:19.947:,4303.837402,-2.073172,-0.180583,-8.361118
2025-12-14,20:45:19.948:,4303.839355,-2.073939,-0.335614,-21.177788
2025-12-14,20:45:19.948:,4303.841309,-2.073939,-0.268491,-10.8095
2025-12-14,20:45:19.949:,4303.84375,-2.074706,-0.401918,-20.855026
2025-12-14,20:45:19.950:,4303.845703,-2.074706,-0.321535,-9.33634
2025-12-14,20:45:19.951:,4303.848145,-2.075473,-0.448644,-19.365103
2025-12-14,20:45:19.962:,4303.850098,-2.07624,-0.545698,-24.355537
2025-12-14,20:45:19.964:,4303.852539,-2.07624,-0.436559,-9.52643
2025-12-14,20:45:19.964:,4303.854492,-2.077007,-0.540484,-17.338329
2025-12-14,20:45:19.965:,4303.856445,-2.077007,-0.432387,-4.007815
2025-12-14,20:45:19.966:,4303.858887,-2.077774,-0.537326,-13.027361
2025-12-14,20:45:19.967:,4303.86084,-2.078541,-0.616644,-17.665581
2025-12-14,20:45:19.967:,4303.863281,-2.078541,-0.493315,-2.869556
2025-12-14,20:45:19.969:,4303.865234,-2.079308,-0.585889,-10.951464
2025-12-14,20:45:19.980:,4303.867188,-2.080075,-0.65541,-15.107176
2025-12-14,20:45:19.981:,4303.869629,-2.080842,-0.709421,-16.97364
2025-12-14,20:45:19.982:,4303.87207,-2.080842,-0.567537,-0.633272
2025-12-14,20:45:19.983:,4303.874023,-2.081609,-0.645535,-7.809822
2025-12-14,20:45:19.983:,4303.875977,-2.082376,-0.707487,-12.035004
2025-12-14,20:45:19.984:,4303.87793,-2.083143,-0.752688,-13.754065
2025-12-14,20:45:19.985:,4303.880859,-2.08391,-0.788848,-14.304104
2025-12-14,20:45:19.987:,4303.882812,-2.084677,-0.818033,-14.110983
2025-12-14,20:45:19.998:,4303.884766,-2.085444,-0.839436,-13.224824
2025-12-14,20:45:19.999:,4303.887207,-2.086211,-0.858247,-12.29699
