date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-12-14,20:58:57.412:,5122.756836,-2.201097,-0.420971,-2.370146
2025-12-14,20:58:57.414:,5122.758789,-2.201097,-0.336777,5.976177
2025-12-14,20:58:57.425:,5122.760742,-2.201097,-0.269421,11.211046
2025-12-14,20:58:57.426:,5122.762695,-2.201864,-0.40615,-3.773842
2025-12-14,20:58:57.427:,5122.764648,-2.201864,-0.32492,4.565434
2025-12-14,20:58:57.428:,5122.766602,-2.201864,-0.259936,9.853116
2025-12-14,20:58:57.429:,5122.769531,-2.201864,-0.207949,12.840742
2025-12-14,20:58:57.430:,5122.771484,-2.202631,-0.356972,-3.61589
2025-12-14,20:58:57.431:,5122.773438,-2.202631,-0.285578,3.770329
2025-12-14,20:58:57.432:,5122.775391,-2.202631,-0.228462,8.417264
2025-12-14,20:58:57.433:,5122.777344,-2.202631,-0.18277,11.097943
2025-12-14,20:58:57.435:,5122.779785,-2.202631,-0.146216,12.289832
2025-12-14,20:58:57.446:,5122.782227,-2.202631,-0.116973,12.557232
2025-12-14,20:58:57.447:,5122.78418,-2.203398,-0.284458,-5.585156
2025-12-14,20:58:57.448:,5122.786133,-2.203398,-0.227567,0.838932
2025-12-14,20:58:57.448:,5122.788574,-2.203398,-0.182053,5.020244
2025-12-14,20:58:57.449:,5122.790527,-2.203398,-0.145643,7.492153
2025-12-14,20:58:57.450:,5122.79248,-2.203398,-0.116514,8.774488
2025-12-14,20:58:57.451:,5122.794434,-2.203398,-0.093211,9.242082
2025-12-14,20:58:57.452:,5122.796387,-2.203398,-0.074569,9.174206
2025-12-14,20:58:57.454:,5122.79834,-2.203398,-0.059655,8.763797
2025-12-14,20:58:57.456:,5122.80127,-2.203398,-0.047724,8.150039
2025-12-14,20:58:57.467:,5122.803223,-2.203398,-0.038179,7.432103
2025-12-14,20:58:57.468:,5122.805176,-2.203398,-0.030543,6.674644
2025-12-14,20:58:57.469:,5122.807129,-2.203398,-0.024435,5.922884
2025-12-14,20:58:57.470:,5122.80957,-2.203398,-0.019548,5.205066
2025-12-14,20:58:57.471:,5122.811523,-2.203398,-0.015638,4.537637
2025-12-14,20:58:57.471:,5122.813477,-2.203398,-0.012511,3.92855
2025-12-14,20:58:57.472:,5122.81543,-2.203398,-0.010008,3.38182
2025-12-14,20:58:57.473:,5122.817383,-2.203398,-0.008007,2.89664
2025-12-14,20:58:57.475:,5122.819336,-2.203398,-0.006405,2.470333
2025-12-14,20:58:57.486:,5122.821777,-2.203398,-0.005124,2.098682
2025-12-14,20:58:57.487:,5122.824219,-2.203398,-0.004099,1.776832
2025-12-14,20:58:57.488:,5122.826172,-2.203398,-0.00328,1.499775
2025-12-14,20:58:57.489:,5122.828125,-2.203398,-0.002624,1.262497
2025-12-14,20:58:57.489:,5122.830566,-2.203398,-0.002099,1.060092
2025-12-14,20:58:57.490:,5122.83252,-2.203398,-0.001679,0.888244
2025-12-14,20:58:57.491:,5122.834473,-2.203398,-0.001343,0.742656
2025-12-14,20:58:57.492:,5122.836426,-2.203398,-0.001075,0.619797
2025-12-14,20:58:57.493:,5122.838379,-2.203398,-0.00086,0.516376
2025-12-14,20:58:57.505:,5122.840332,-2.203398,-0.000688,0.429547
2025-12-14,20:58:57.506:,5122.842773,-2.203398,-0.00055,0.356788
2025-12-14,20:58:57.506:,5122.844727,-2.203398,-0.00044,0.295946
2025-12-14,20:58:57.507:,5122.84668,-2.203398,-0.000352,0.245169
2025-12-14,20:58:57.508:,5122.849121,-2.203398,-0.000282,0.202865
2025-12-14,20:58:57.509:,5122.851074,-2.203398,-0.000225,0.167674
2025-12-14,20:58:57.510:,5122.853516,-2.203398,-0.00018,0.138446
2025-12-14,20:58:57.510:,5122.855469,-2.203398,-0.000144,0.114204
2025-12-14,20:58:57.512:,5122.857422,-2.203398,-0.000115,0.094119
2025-12-14,20:58:57.524:,5122.859375,-2.203398,-9.2e-05,0.077502
2025-12-14,20:58:57.525:,5122.861328,-2.203398,-7.4e-05,0.063768
2025-12-14,20:58:57.526:,5122.86377,-2.203398,-5.9e-05,0.052426
2025-12-14,20:58:57.527:,5122.865723,-2.203398,-4.7e-05,0.043072
2025-12-14,20:58:57.528:,5122.867676,-2.203398,-3.8e-05,0.035361
2025-12-14,20:58:57.529:,5122.869629,-2.203398,-3e-05,0.029012
2025-12-14,20:58:57.529:,5122.871582,-2.203398,-2.4e-05,0.023788
2025-12-14,20:58:57.530:,5122.874512,-2.203398,-1.9e-05,0.019493
2025-12-14,20:58:57.531:,5122.876465,-2.203398,-1.5e-05,0.015965
2025-12-14,20:58:57.542:,5122.878418,-2.203398,-1.2e-05,0.013068
2025-12-14,20:58:57.543:,5122.880371,-2.203398,-1e-05,0.010691
2025-12-14,20:58:57.544:,5122.882324,-2.203398,-8e-06,0.008743
2025-12-14,20:58:57.545:,5122.884766,-2.203398,-6e-06,0.007146
2025-12-14,20:58:57.546:,5122.886719,-2.203398,-5e-06,0.005838
2025-12-14,20:58:57.547:,5122.888672,-2.203398,-4e-06,0.004768
2025-12-14,20:58:57.548:,5122.890625,-2.203398,-3e-06,0.003892
2025-12-14,20:58:57.549:,5122.892578,-2.203398,-3e-06,0.003176
2025-12-14,20:58:57.550:,5122.89502,-2.203398,-2e-06,0.00259
2025-12-14,20:58:57.561:,5122.896973,-2.203398,-2e-06,0.002112
2025-12-14,20:58:57.562:,5122.899414,-2.203398,-1e-06,0.001722
2025-12-14,20:58:57.563:,5122.901367,-2.203398,-1e-06,0.001403
2025-12-14,20:58:57.564:,5122.90332,-2.203398,-1e-06,0.001143
2025-12-14,20:58:57.565:,5122.905762,-2.203398,-1e-06,0.00093
2025-12-14,20:58:57.566:,5122.907715,-2.203398,-1e-06,0.000757
2025-12-14,20:58:57.567:,5122.909668,-2.203398,-0.0,0.000616
2025-12-14,20:58:57.568:,5122.911621,-2.203398,-0.0,0.000501
2025-12-14,20:58:57.569:,5122.913574,-2.203398,-0.0,0.000408
2025-12-14,20:58:57.580:,5122.916016,-2.203398,-0.0,0.000332
2025-12-14,20:58:57.581:,5122.917969,-2.203398,-0.0,0.00027
2025-12-14,20:58:57.582:,5122.919922,-2.203398,-0.0,0.000219
2025-12-14,20:58:57.582:,5122.921875,-2.203398,-0.0,0.000178
2025-12-14,20:58:57.583:,5122.923828,-2.203398,-0.0,0.000145
2025-12-14,20:58:57.584:,5122.926758,-2.203398,-0.0,0.000117
2025-12-14,20:58:57.585:,5122.928711,-2.203398,-0.0,9.5e-05
2025-12-14,20:58:57.586:,5122.930664,-2.203398,-0.0,7.7e-05
2025-12-14,20:58:57.587:,5122.932617,-2.203398,-0.0,6.3e-05
2025-12-14,20:58:57.598:,5122.93457,-2.203398,-0.0,5.1e-05
2025-12-14,20:58:57.600:,5122.937012,-2.203398,-0.0,4.1e-05
2025-12-14,20:58:57.601:,5122.938965,-2.203398,-0.0,3.4e-05
2025-12-14,20:58:57.602:,5122.940918,-2.203398,-0.0,2.7e-05
2025-12-14,20:58:57.603:,5122.942871,-2.203398,-0.0,2.2e-05
2025-12-14,20:58:57.603:,5122.944824,-2.203398,-0.0,1.8e-05
2025-12-14,20:58:57.604:,5122.947266,-2.203398,-0.0,1.4e-05
2025-12-14,20:58:57.605:,5122.949219,-2.203398,-0.0,1.2e-05
2025-12-14,20:58:57.607:,5122.951172,-2.203398,-0.0,1e-05
2025-12-14,20:58:57.608:,5122.953613,-2.203398,-0.0,8e-06
2025-12-14,20:58:57.620:,5122.955566,-2.203398,-0.0,6e-06
2025-12-14,20:58:57.621:,5122.958008,-2.203398,-0.0,5e-06
2025-12-14,20:58:57.621:,5122.959961,-2.203398,-0.0,4e-06
2025-12-14,20:58:57.622:,5122.961914,-2.203398,-0.0,3e-06
2025-12-14,20:58:57.623:,5122.963867,-2.203398,-0.0,3e-06
2025-12-14,20:58:57.624:,5122.96582,-2.203398,-0.0,2e-06
2025-12-14,20:58:57.624:,5122.968262,-2.203398,-0.0,2e-06
2025-12-14,20:58:57.625:,5122.970215,-2.203398,-0.0,1e-06
2025-12-14,20:58:57.636:,5122.972168,-2.203398,-0.0,1e-06
2025-12-14,20:58:57.637:,5122.974121,-2.203398,-0.0,1e-06
2025-12-14,20:58:57.638:,5122.976074,-2.203398,-0.0,1e-06
2025-12-14,20:58:57.639:,5122.978516,-2.203398,-0.0,1e-06
2025-12-14,20:58:57.640:,5122.980957,-2.203398,-0.0,0.0
2025-12-14,20:58:57.641:,5122.98291,-2.203398,-0.0,0.0
2025-12-14,20:58:57.641:,5122.984863,-2.203398,-0.0,0.0
2025-12-14,20:58:57.642:,5122.986816,-2.203398,-0.0,0.0
2025-12-14,20:58:57.644:,5122.989258,-2.203398,-0.0,0.0
2025-12-14,20:58:57.655:,5122.991211,-2.203398,-0.0,0.0
2025-12-14,20:58:57.656:,5122.993164,-2.203398,-0.0,0.0
2025-12-14,20:58:57.657:,5122.995117,-2.203398,-0.0,0.0
2025-12-14,20:58:57.658:,5122.99707,-2.203398,-0.0,0.0
2025-12-14,20:58:57.659:,5122.999512,-2.203398,-0.0,0.0
2025-12-14,20:58:57.660:,5123.001465,-2.203398,-0.0,0.0
2025-12-14,20:58:57.660:,5123.003418,-2.203398,-0.0,0.0
2025-12-14,20:58:57.661:,5123.005371,-2.203398,-0.0,0.0
2025-12-14,20:58:57.663:,5123.007324,-2.203398,-0.0,0.0
2025-12-14,20:58:57.673:,5123.010254,-2.203398,-0.0,0.0
2025-12-14,20:58:57.674:,5123.012207,-2.203398,-0.0,0.0
2025-12-14,20:58:57.675:,5123.01416,-2.203398,-0.0,0.0
2025-12-14,20:58:57.676:,5123.016113,-2.203398,-0.0,0.0
2025-12-14,20:58:57.677:,5123.018066,-2.203398,-0.0,0.0
2025-12-14,20:58:57.678:,5123.020508,-2.203398,-0.0,0.0
2025-12-14,20:58:57.678:,5123.022461,-2.203398,-0.0,0.0
2025-12-14,20:58:57.679:,5123.024414,-2.203398,-0.0,0.0
2025-12-14,20:58:57.681:,5123.026367,-2.203398,-0.0,0.0
2025-12-14,20:58:57.692:,5123.02832,-2.203398,-0.0,0.0
2025-12-14,20:58:57.693:,5123.030273,-2.203398,-0.0,0.0
2025-12-14,20:58:57.694:,5123.032715,-2.203398,-0.0,0.0
2025-12-14,20:58:57.695:,5123.034668,-2.203398,-0.0,0.0
2025-12-14,20:58:57.696:,5123.037109,-2.203398,-0.0,0.0
2025-12-14,20:58:57.697:,5123.039062,-2.203398,-0.0,0.0
2025-12-14,20:58:57.697:,5123.041504,-2.203398,-0.0,0.0
2025-12-14,20:58:57.698:,5123.043457,-2.203398,-0.0,0.0
2025-12-14,20:58:57.700:,5123.04541,-2.203398,-0.0,0.0
2025-12-14,20:58:57.711:,5123.047363,-2.203398,-0.0,0.0
2025-12-14,20:58:57.712:,5123.049316,-2.203398,-0.0,0.0
2025-12-14,20:58:57.713:,5123.05127,-2.203398,-0.0,0.0
2025-12-14,20:58:57.714:,5123.053711,-2.203398,-0.0,0.0
2025-12-14,20:58:57.714:,5123.055664,-2.203398,-0.0,0.0
2025-12-14,20:58:57.715:,5123.057617,-2.203398,-0.0,0.0
2025-12-14,20:58:57.716:,5123.05957,-2.203398,-0.0,0.0
2025-12-14,20:58:57.717:,5123.0625,-2.203398,-0.0,0.0
2025-12-14,20:58:57.718:,5123.064453,-2.203398,-0.0,0.0
2025-12-14,20:58:57.721:,5123.066406,-2.203398,-0.0,0.0
2025-12-14,20:58:57.723:,5123.068359,-2.203398,-0.0,0.0
2025-12-14,20:58:57.734:,5123.070312,-2.203398,-0.0,0.0
2025-12-14,20:58:57.735:,5123.072266,-2.203398,-0.0,0.0
2025-12-14,20:58:57.736:,5123.074707,-2.203398,-0.0,0.0
2025-12-14,20:58:57.737:,5123.07666,-2.203398,-0.0,0.0
2025-12-14,20:58:57.738:,5123.078613,-2.203398,-0.0,0.0
2025-12-14,20:58:57.739:,5123.080566,-2.203398,-0.0,0.0
2025-12-14,20:58:57.740:,5123.08252,-2.203398,-0.0,0.0
2025-12-14,20:58:57.740:,5123.084961,-2.203398,-0.0,0.0
2025-12-14,20:58:57.742:,5123.087402,-2.203398,-0.0,0.0
2025-12-14,20:58:57.753:,5123.089355,-2.203398,-0.0,0.0
2025-12-14,20:58:57.754:,5123.091309,-2.203398,-0.0,0.0
2025-12-14,20:58:57.755:,5123.093262,-2.203398,-0.0,0.0
2025-12-14,20:58:57.756:,5123.095703,-2.203398,-0.0,0.0
2025-12-14,20:58:57.757:,5123.097656,-2.203398,-0.0,0.0
2025-12-14,20:58:57.758:,5123.099609,-2.203398,-0.0,0.0
2025-12-14,20:58:57.759:,5123.101562,-2.203398,-0.0,0.0
2025-12-14,20:58:57.760:,5123.103516,-2.203398,-0.0,0.0
2025-12-14,20:58:57.761:,5123.105957,-2.203398,-0.0,0.0
2025-12-14,20:58:57.764:,5123.10791,-2.203398,-0.0,0.0
2025-12-14,20:58:57.765:,5123.109863,-2.203398,-0.0,0.0
2025-12-14,20:58:57.776:,5123.111816,-2.203398,-0.0,0.0
2025-12-14,20:58:57.777:,5123.114258,-2.203398,-0.0,0.0
2025-12-14,20:58:57.777:,5123.116699,-2.203398,-0.0,0.0
2025-12-14,20:58:57.778:,5123.118652,-2.203398,-0.0,0.0
2025-12-14,20:58:57.779:,5123.120605,-2.203398,-0.0,0.0
2025-12-14,20:58:57.780:,5123.122559,-2.203398,-0.0,0.0
2025-12-14,20:58:57.781:,5123.124512,-2.203398,-0.0,0.0
2025-12-14,20:58:57.782:,5123.126953,-2.203398,-0.0,0.0
2025-12-14,20:58:57.783:,5123.128906,-2.203398,-0.0,0.0
2025-12-14,20:58:57.785:,5123.130859,-2.203398,-0.0,0.0
2025-12-14,20:58:57.797:,5123.132812,-2.203398,-0.0,0.0
2025-12-14,20:58:57.798:,5123.134766,-2.203398,-0.0,0.0
2025-12-14,20:58:57.799:,5123.137207,-2.203398,-0.0,0.0
2025-12-14,20:58:57.800:,5123.139648,-2.203398,-0.0,0.0
2025-12-14,20:58:57.801:,5123.141602,-2.203398,-0.0,0.0
2025-12-14,20:58:57.801:,5123.143555,-2.203398,-0.0,0.0
2025-12-14,20:58:57.802:,5123.145508,-2.203398,-0.0,0.0
2025-12-14,20:58:57.803:,5123.147949,-2.203398,-0.0,0.0
2025-12-14,20:58:57.805:,5123.149902,-2.203398,-0.0,0.0
2025-12-14,20:58:57.815:,5123.151855,-2.203398,-0.0,0.0
2025-12-14,20:58:57.816:,5123.153809,-2.203398,-0.0,0.0
2025-12-14,20:58:57.817:,5123.155762,-2.203398,-0.0,0.0
2025-12-14,20:58:57.818:,5123.158203,-2.203398,-0.0,0.0
2025-12-14,20:58:57.818:,5123.160156,-2.203398,-0.0,0.0
2025-12-14,20:58:57.819:,5123.162109,-2.203398,-0.0,0.0
2025-12-14,20:58:57.820:,5123.164551,-2.203398,-0.0,0.0
2025-12-14,20:58:57.821:,5123.166504,-2.203398,-0.0,0.0
2025-12-14,20:58:57.832:,5123.168945,-2.203398,-0.0,0.0
2025-12-14,20:58:57.833:,5123.170898,-2.203398,-0.0,0.0
2025-12-14,20:58:57.834:,5123.172852,-2.203398,-0.0,0.0
2025-12-14,20:58:57.835:,5123.174805,-2.203398,-0.0,0.0
2025-12-14,20:58:57.836:,5123.176758,-2.203398,-0.0,0.0
2025-12-14,20:58:57.836:,5123.179199,-2.203398,-0.0,0.0
2025-12-14,20:58:57.837:,5123.181152,-2.203398,-0.0,0.0
2025-12-14,20:58:57.838:,5123.183105,-2.203398,-0.0,0.0
2025-12-14,20:58:57.848:,5123.185059,-2.203398,-0.0,0.0
2025-12-14,20:58:57.849:,5123.187012,-2.203398,-0.0,0.0
2025-12-14,20:58:57.850:,5123.189453,-2.203398,-0.0,0.0
2025-12-14,20:58:57.850:,5123.191895,-2.203398,-0.0,0.0
2025-12-14,20:58:57.851:,5123.193848,-2.203398,-0.0,0.0
2025-12-14,20:58:57.852:,5123.195801,-2.203398,-0.0,0.0
2025-12-14,20:58:57.853:,5123.197754,-2.203398,-0.0,0.0
2025-12-14,20:58:57.854:,5123.200195,-2.203398,-0.0,0.0
2025-12-14,20:58:57.856:,5123.202148,-2.203398,-0.0,0.0
2025-12-14,20:58:57.868:,5123.204102,-2.203398,-0.0,0.0
2025-12-14,20:58:57.868:,5123.206055,-2.203398,-0.0,0.0
2025-12-14,20:58:57.869:,5123.208008,-2.203398,-0.0,0.0
2025-12-14,20:58:57.870:,5123.210449,-2.203398,-0.0,0.0
2025-12-14,20:58:57.871:,5123.212402,-2.203398,-0.0,0.0
2025-12-14,20:58:57.871:,5123.214355,-2.203398,-0.0,0.0
2025-12-14,20:58:57.872:,5123.216797,-2.203398,-0.0,0.0
2025-12-14,20:58:57.873:,5123.21875,-2.203398,-0.0,0.0
2025-12-14,20:58:57.875:,5123.221191,-2.203398,-0.0,0.0
2025-12-14,20:58:57.886:,5123.223145,-2.203398,-0.0,0.0
2025-12-14,20:58:57.887:,5123.225098,-2.203398,-0.0,0.0
2025-12-14,20:58:57.888:,5123.227051,-2.203398,-0.0,0.0
2025-12-14,20:58:57.888:,5123.229004,-2.203398,-0.0,0.0
2025-12-14,20:58:57.889:,5123.231445,-2.203398,-0.0,0.0
2025-12-14,20:58:57.890:,5123.233398,-2.203398,-0.0,0.0
2025-12-14,20:58:57.891:,5123.235352,-2.203398,-0.0,0.0
2025-12-14,20:58:57.891:,5123.237305,-2.203398,-0.0,0.0
2025-12-14,20:58:57.903:,5123.239258,-2.203398,-0.0,0.0
2025-12-14,20:58:57.904:,5123.242188,-2.203398,-0.0,0.0
2025-12-14,20:58:57.905:,5123.244141,-2.203398,-0.0,0.0
2025-12-14,20:58:57.906:,5123.246094,-2.203398,-0.0,0.0
2025-12-14,20:58:57.906:,5123.248047,-2.203398,-0.0,0.0
2025-12-14,20:58:57.908:,5123.25,-2.203398,-0.0,0.0
2025-12-14,20:58:57.909:,5123.252441,-2.203398,-0.0,0.0
2025-12-14,20:58:57.910:,5123.254395,-2.203398,-0.0,0.0
2025-12-14,20:58:57.911:,5123.256348,-2.203398,-0.0,0.0
2025-12-14,20:58:57.922:,5123.258301,-2.203398,-0.0,0.0
2025-12-14,20:58:57.923:,5123.260254,-2.203398,-0.0,0.0
2025-12-14,20:58:57.923:,5123.262207,-2.203398,-0.0,0.0
2025-12-14,20:58:57.924:,5123.264648,-2.203398,-0.0,0.0
2025-12-14,20:58:57.925:,5123.26709,-2.203398,-0.0,0.0
2025-12-14,20:58:57.926:,5123.269043,-2.203398,-0.0,0.0
2025-12-14,20:58:57.927:,5123.270996,-2.203398,-0.0,0.0
2025-12-14,20:58:57.928:,5123.273438,-2.203398,-0.0,0.0
2025-12-14,20:58:57.930:,5123.275391,-2.203398,-0.0,0.0
2025-12-14,20:58:57.932:,5123.277344,-2.203398,-0.0,0.0
2025-12-14,20:58:57.942:,5123.279297,-2.203398,-0.0,0.0
2025-12-14,20:58:57.943:,5123.28125,-2.203398,-0.0,0.0
2025-12-14,20:58:57.944:,5123.283203,-2.203398,-0.0,0.0
2025-12-14,20:58:57.945:,5123.285645,-2.203398,-0.0,0.0
2025-12-14,20:58:57.945:,5123.287598,-2.203398,-0.0,0.0
2025-12-14,20:58:57.946:,5123.289551,-2.203398,-0.0,0.0
2025-12-14,20:58:57.947:,5123.291992,-2.203398,-0.0,0.0
2025-12-14,20:58:57.948:,5123.294434,-2.203398,-0.0,0.0
2025-12-14,20:58:57.959:,5123.296387,-2.203398,-0.0,0.0
2025-12-14,20:58:57.960:,5123.29834,-2.203398,-0.0,0.0
2025-12-14,20:58:57.961:,5123.300293,-2.203398,-0.0,0.0
2025-12-14,20:58:57.963:,5123.302246,-2.203398,-0.0,0.0
2025-12-14,20:58:57.963:,5123.304199,-2.203398,-0.0,0.0
2025-12-14,20:58:57.963:,5123.306641,-2.203398,-0.0,0.0
2025-12-14,20:58:57.964:,5123.308594,-2.203398,-0.0,0.0
2025-12-14,20:58:57.965:,5123.310547,-2.203398,-0.0,0.0
2025-12-14,20:58:57.968:,5123.3125,-2.203398,-0.0,0.0
2025-12-14,20:58:57.978:,5123.31543,-2.203398,-0.0,0.0
2025-12-14,20:58:57.979:,5123.317383,-2.203398,-0.0,0.0
2025-12-14,20:58:57.980:,5123.319336,-2.203398,-0.0,0.0
2025-12-14,20:58:57.981:,5123.321289,-2.203398,-0.0,0.0
2025-12-14,20:58:57.982:,5123.323242,-2.203398,-0.0,0.0
2025-12-14,20:58:57.982:,5123.325195,-2.203398,-0.0,0.0
2025-12-14,20:58:57.983:,5123.327637,-2.203398,-0.0,0.0
2025-12-14,20:58:57.984:,5123.32959,-2.203398,-0.0,0.0
2025-12-14,20:58:57.986:,5123.331543,-2.203398,-0.0,0.0
2025-12-14,20:58:57.988:,5123.333496,-2.203398,-0.0,0.0
2025-12-14,20:58:57.999:,5123.335449,-2.203398,-0.0,0.0
2025-12-14,20:58:58.000:,5123.337891,-2.203398,-0.0,0.0
2025-12-14,20:58:58.001:,5123.340332,-2.203398,-0.0,0.0
2025-12-14,20:58:58.001:,5123.342285,-2.203398,-0.0,0.0
2025-12-14,20:58:58.002:,5123.344238,-2.203398,-0.0,0.0
2025-12-14,20:58:58.003:,5123.346191,-2.203398,-0.0,0.0
2025-12-14,20:58:58.004:,5123.348633,-2.203398,-0.0,0.0
2025-12-14,20:58:58.005:,5123.350586,-2.203398,-0.0,0.0
2025-12-14,20:58:58.016:,5123.352539,-2.203398,-0.0,0.0
