date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:08:51.574:,4692.058105,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.574:,4692.060059,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.575:,4692.062012,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.575:,4692.064453,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.576:,4692.066406,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.588:,4692.068359,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.588:,4692.070312,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.589:,4692.072266,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.589:,4692.075195,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.590:,4692.077148,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.590:,4692.079102,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.591:,4692.081055,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.601:,4692.083008,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.602:,4692.085449,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.602:,4692.087402,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.603:,4692.089355,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.603:,4692.091309,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.604:,4692.093262,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.605:,4692.095703,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.616:,4692.098145,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.617:,4692.100098,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.617:,4692.102051,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.618:,4692.104004,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.618:,4692.106445,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.619:,4692.108398,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.620:,4692.110352,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.631:,4692.112305,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.632:,4692.114258,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.633:,4692.116699,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.634:,4692.118652,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.635:,4692.121094,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.636:,4692.123047,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.637:,4692.125000,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.638:,4692.127441,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.639:,4692.129395,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.641:,4692.131348,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.643:,4692.133301,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.645:,4692.135254,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.647:,4692.137695,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.649:,4692.139648,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.651:,4692.142090,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.653:,4692.144043,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.655:,4692.145996,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.658:,4692.148438,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.660:,4692.150391,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.662:,4692.152344,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.664:,4692.154297,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.666:,4692.156250,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.668:,4692.158691,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.670:,4692.160645,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.672:,4692.163086,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.674:,4692.165039,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.676:,4692.166992,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.678:,4692.169434,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.681:,4692.171387,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.683:,4692.173340,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.686:,4692.175293,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.688:,4692.177246,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.690:,4692.179688,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.692:,4692.181641,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.694:,4692.184082,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.695:,4692.186035,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.697:,4692.187988,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.700:,4692.190430,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.702:,4692.192383,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.704:,4692.194336,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.706:,4692.196289,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.708:,4692.198242,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.710:,4692.200195,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.712:,4692.202637,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.725:,4692.204590,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.727:,4692.207031,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.728:,4692.208984,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.730:,4692.211426,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.731:,4692.213379,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.733:,4692.215332,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.734:,4692.217285,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.736:,4692.219238,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.737:,4692.221191,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.739:,4692.223633,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.741:,4692.225586,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.743:,4692.228027,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.745:,4692.229980,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.747:,4692.232422,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.748:,4692.234375,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.750:,4692.236328,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.752:,4692.238281,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.753:,4692.240234,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.755:,4692.242188,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.756:,4692.244629,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.758:,4692.246582,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.760:,4692.248535,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.761:,4692.250977,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.762:,4692.252930,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.764:,4692.255371,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.766:,4692.257324,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.768:,4692.259277,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.771:,4692.261230,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.773:,4692.263184,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.775:,4692.265625,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.777:,4692.267578,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.779:,4692.269531,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.781:,4692.271973,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.792:,4692.273926,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.793:,4692.276367,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.794:,4692.278320,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.795:,4692.280273,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.796:,4692.282227,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.797:,4692.284180,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.798:,4692.286621,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.799:,4692.288574,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.800:,4692.290527,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.802:,4692.292969,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.804:,4692.294922,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.815:,4692.297363,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.816:,4692.299316,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.817:,4692.301270,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.818:,4692.303223,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.819:,4692.305176,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.820:,4692.307617,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.821:,4692.309570,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.822:,4692.311523,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.823:,4692.313477,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.825:,4692.315918,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.827:,4692.318359,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.838:,4692.320312,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.839:,4692.322266,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.840:,4692.324219,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.841:,4692.326172,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.841:,4692.328613,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.842:,4692.330566,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.843:,4692.332520,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.844:,4692.334473,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.855:,4692.336914,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.856:,4692.339355,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.856:,4692.341309,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.857:,4692.343262,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.858:,4692.345215,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.859:,4692.347168,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.859:,4692.349609,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.861:,4692.351562,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.863:,4692.353516,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.865:,4692.355469,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.876:,4692.357910,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.877:,4692.360352,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.877:,4692.362305,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.878:,4692.364258,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.879:,4692.366211,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.879:,4692.368164,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.880:,4692.370605,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.890:,4692.372559,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.891:,4692.374512,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.891:,4692.376465,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.892:,4692.378418,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.892:,4692.381348,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.893:,4692.383301,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.894:,4692.385254,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.896:,4692.387207,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.907:,4692.389160,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.908:,4692.391602,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.908:,4692.393555,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.909:,4692.395508,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.910:,4692.397461,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.910:,4692.399414,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.911:,4692.402344,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.922:,4692.404297,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.923:,4692.406250,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.923:,4692.408203,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.924:,4692.410156,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.924:,4692.412598,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.925:,4692.414551,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.926:,4692.416504,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.936:,4692.418457,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.937:,4692.420410,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.937:,4692.422852,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.938:,4692.425293,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.938:,4692.427246,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.939:,4692.429199,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.940:,4692.431152,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.951:,4692.433594,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.952:,4692.435547,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.952:,4692.437500,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.953:,4692.439453,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.953:,4692.441406,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.954:,4692.443848,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.955:,4692.446289,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.965:,4692.448242,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.966:,4692.450195,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.966:,4692.452148,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.967:,4692.454590,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.967:,4692.456543,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.968:,4692.458496,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.969:,4692.460449,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.980:,4692.462402,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.981:,4692.464844,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.981:,4692.466797,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.982:,4692.469238,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.982:,4692.471191,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.982:,4692.473145,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.984:,4692.475586,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.995:,4692.477539,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.996:,4692.479492,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.996:,4692.481445,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.997:,4692.483398,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.997:,4692.485840,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.998:,4692.487793,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.999:,4692.490234,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.010:,4692.492188,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.011:,4692.494141,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.011:,4692.496582,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.012:,4692.498535,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.012:,4692.500488,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.013:,4692.502441,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.014:,4692.504395,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.024:,4692.506836,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.025:,4692.508789,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.025:,4692.511230,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.026:,4692.513184,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.026:,4692.515137,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.027:,4692.517578,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.028:,4692.519531,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.030:,4692.521484,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.041:,4692.523438,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.042:,4692.525391,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.042:,4692.527832,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.043:,4692.529785,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.043:,4692.532227,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.044:,4692.534180,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.045:,4692.536133,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.055:,4692.538574,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.056:,4692.540527,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.056:,4692.542480,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.057:,4692.544434,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.058:,4692.546387,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.058:,4692.548828,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.059:,4692.550781,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.070:,4692.552734,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.071:,4692.555176,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.071:,4692.557129,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.072:,4692.559570,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.072:,4692.561523,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.073:,4692.563477,-1.563878,-0.000000,0.000000
2025-11-13,04:08:52.074:,4692.565430,-1.563878,-0.000000,0.000000
