date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:11:10.451:,4831.241211,-1.249415,1.734488,-68.277916
2025-11-13,04:11:10.451:,4831.243164,-1.248648,1.578026,-69.190460
2025-11-13,04:11:10.452:,4831.245117,-1.247881,1.452768,-67.009705
2025-11-13,04:11:10.452:,4831.248047,-1.247881,1.162214,-80.661171
2025-11-13,04:11:10.453:,4831.250000,-1.247881,0.929771,-86.212036
2025-11-13,04:11:10.454:,4831.251953,-1.247881,0.743817,-86.299942
2025-11-13,04:11:10.455:,4831.253906,-1.247881,0.595054,-82.891296
2025-11-13,04:11:10.466:,4831.255859,-1.247881,0.476043,-77.404442
2025-11-13,04:11:10.467:,4831.258301,-1.247881,0.380834,-70.804955
2025-11-13,04:11:10.467:,4831.260742,-1.247881,0.304668,-63.752396
2025-11-13,04:11:10.468:,4831.262695,-1.247881,0.243734,-56.680717
2025-11-13,04:11:10.468:,4831.264648,-1.247881,0.194987,-49.889729
2025-11-13,04:11:10.469:,4831.266602,-1.248648,-0.034535,-61.292492
2025-11-13,04:11:10.470:,4831.269531,-1.249415,-0.214326,-65.445801
2025-11-13,04:11:10.481:,4831.271484,-1.250182,-0.357904,-65.444870
2025-11-13,04:11:10.482:,4831.273438,-1.250949,-0.473021,-62.864117
2025-11-13,04:11:10.482:,4831.275391,-1.252483,-0.747935,-75.125381
2025-11-13,04:11:10.483:,4831.277832,-1.254017,-0.971404,-80.480537
2025-11-13,04:11:10.483:,4831.280273,-1.255551,-1.150861,-80.780678
2025-11-13,04:11:10.484:,4831.282227,-1.256318,-1.107558,-60.668102
2025-11-13,04:11:10.486:,4831.284668,-1.258619,-1.445886,-79.403816
2025-11-13,04:11:10.496:,4831.286621,-1.260153,-1.529935,-71.191780
2025-11-13,04:11:10.497:,4831.289062,-1.261687,-1.597004,-63.070087
2025-11-13,04:11:10.497:,4831.291016,-1.263221,-1.647957,-55.069302
2025-11-13,04:11:10.498:,4831.293457,-1.266289,-2.064478,-82.041840
2025-11-13,04:11:10.499:,4831.295410,-1.267823,-2.024638,-62.000141
2025-11-13,04:11:10.499:,4831.297363,-1.269357,-1.993107,-46.721886
2025-11-13,04:11:10.500:,4831.300293,-1.272425,-2.340598,-69.068405
2025-11-13,04:11:10.511:,4831.302246,-1.273959,-2.245705,-46.596565
2025-11-13,04:11:10.512:,4831.304199,-1.276260,-2.356403,-47.377480
2025-11-13,04:11:10.512:,4831.306152,-1.278561,-2.444707,-45.955208
2025-11-13,04:11:10.513:,4831.308594,-1.281629,-2.702218,-60.259735
2025-11-13,04:11:10.514:,4831.311035,-1.284697,-2.907887,-66.964600
2025-11-13,04:11:10.514:,4831.312988,-1.286998,-2.886149,-51.588306
2025-11-13,04:11:10.516:,4831.314941,-1.289299,-2.868758,-39.683945
2025-11-13,04:11:10.527:,4831.317383,-1.292367,-3.040100,-47.351997
2025-11-13,04:11:10.528:,4831.319336,-1.294668,-2.992430,-33.528252
2025-11-13,04:11:10.529:,4831.321777,-1.297736,-3.140738,-40.360466
2025-11-13,04:11:10.529:,4831.324219,-1.300804,-3.259043,-43.082623
2025-11-13,04:11:10.530:,4831.326172,-1.303872,-3.355052,-43.242039
2025-11-13,04:11:10.530:,4831.328125,-1.306940,-3.430494,-41.477055
2025-11-13,04:11:10.532:,4831.330078,-1.310008,-3.491188,-38.721989
2025-11-13,04:11:10.542:,4831.333008,-1.313843,-3.726868,-52.500889
2025-11-13,04:11:10.543:,4831.334961,-1.316911,-3.728288,-42.130295
2025-11-13,04:11:10.543:,4831.336914,-1.321513,-4.103332,-67.954842
2025-11-13,04:11:10.544:,4831.339355,-1.324581,-4.028778,-47.564606
2025-11-13,04:11:10.545:,4831.341797,-1.327649,-3.969135,-32.612240
2025-11-13,04:11:10.545:,4831.343750,-1.331484,-4.108374,-38.794086
2025-11-13,04:11:10.546:,4831.345703,-1.334552,-4.033152,-24.171946
2025-11-13,04:11:10.558:,4831.348145,-1.339154,-4.346711,-47.960060
2025-11-13,04:11:10.559:,4831.350098,-1.342988,-4.410009,-44.140800
2025-11-13,04:11:10.559:,4831.352539,-1.346056,-4.275142,-22.995958
2025-11-13,04:11:10.560:,4831.354980,-1.349891,-4.353179,-25.516954
2025-11-13,04:11:10.560:,4831.356934,-1.354493,-4.601202,-43.022732
2025-11-13,04:11:10.561:,4831.358887,-1.358328,-4.614453,-35.627800
2025-11-13,04:11:10.562:,4831.360840,-1.362163,-4.623353,-29.313190
2025-11-13,04:11:10.573:,4831.363770,-1.365998,-4.630898,-24.138292
2025-11-13,04:11:10.574:,4831.365723,-1.370600,-4.823886,-36.911079
2025-11-13,04:11:10.574:,4831.367676,-1.374435,-4.792175,-26.635471
2025-11-13,04:11:10.575:,4831.370117,-1.379804,-5.138841,-52.909683
2025-11-13,04:11:10.575:,4831.372070,-1.383639,-5.043288,-33.617363
2025-11-13,04:11:10.576:,4831.374512,-1.387474,-4.968122,-20.032572
2025-11-13,04:11:10.577:,4831.376465,-1.392076,-5.094177,-27.527363
2025-11-13,04:11:10.588:,4831.378906,-1.396678,-5.195021,-31.222977
2025-11-13,04:11:10.589:,4831.380859,-1.401280,-5.276718,-32.439339
2025-11-13,04:11:10.589:,4831.382812,-1.405115,-5.154015,-14.760997
2025-11-13,04:11:10.590:,4831.385742,-1.410484,-5.417693,-35.649490
2025-11-13,04:11:10.590:,4831.387695,-1.415086,-5.454855,-31.913454
2025-11-13,04:11:10.591:,4831.389648,-1.419688,-5.482543,-28.054653
2025-11-13,04:11:10.592:,4831.391602,-1.423523,-5.318674,-7.499043
2025-11-13,04:11:10.604:,4831.394531,-1.428892,-5.592348,-31.564297
2025-11-13,04:11:10.605:,4831.396484,-1.432727,-5.405669,-8.241928
2025-11-13,04:11:10.605:,4831.398438,-1.438863,-5.851575,-48.208725
2025-11-13,04:11:10.606:,4831.400391,-1.441931,-5.420296,0.392334
2025-11-13,04:11:10.606:,4831.402344,-1.447299,-5.703663,-26.750854
2025-11-13,04:11:10.607:,4831.405273,-1.451134,-5.495571,-2.422781
2025-11-13,04:11:10.608:,4831.407227,-1.455736,-5.542272,-6.298725
2025-11-13,04:11:10.610:,4831.409180,-1.460338,-5.579633,-8.527416
2025-11-13,04:11:10.621:,4831.411133,-1.465707,-5.799867,-27.375772
2025-11-13,04:11:10.622:,4831.413574,-1.470309,-5.758552,-18.134430
2025-11-13,04:11:10.622:,4831.416016,-1.475678,-5.912538,-28.550955
2025-11-13,04:11:10.623:,4831.417969,-1.479513,-5.662671,-0.053036
2025-11-13,04:11:10.624:,4831.419922,-1.484882,-5.867545,-19.180637
2025-11-13,04:11:10.624:,4831.422363,-1.488717,-5.626251,6.651290
2025-11-13,04:11:10.625:,4831.424316,-1.493319,-5.669176,1.234894
2025-11-13,04:11:10.636:,4831.426758,-1.497921,-5.704072,-2.335504
2025-11-13,04:11:10.637:,4831.428711,-1.503290,-5.901917,-20.367233
2025-11-13,04:11:10.637:,4831.430664,-1.507125,-5.655025,6.243092
2025-11-13,04:11:10.638:,4831.432617,-1.512494,-5.889492,-17.367577
2025-11-13,04:11:10.638:,4831.435059,-1.516329,-5.644659,8.444674
2025-11-13,04:11:10.639:,4831.437500,-1.520931,-5.683903,3.020023
2025-11-13,04:11:10.640:,4831.439453,-1.525533,-5.718084,-0.845584
2025-11-13,04:11:10.650:,4831.441406,-1.530135,-5.719748,-0.831734
2025-11-13,04:11:10.652:,4831.443359,-1.533970,-5.530199,17.024670
2025-11-13,04:11:10.652:,4831.445312,-1.538572,-5.567839,10.111850
2025-11-13,04:11:10.653:,4831.448242,-1.543174,-5.585823,6.431212
2025-11-13,04:11:10.653:,4831.450195,-1.547776,-5.637389,0.233865
2025-11-13,04:11:10.654:,4831.452148,-1.551610,-5.484318,14.772221
2025-11-13,04:11:10.655:,4831.454102,-1.556212,-5.527945,7.763243
2025-11-13,04:11:10.666:,4831.456055,-1.561581,-5.786526,-18.427872
2025-11-13,04:11:10.667:,4831.458496,-1.564649,-5.375673,22.744240
2025-11-13,04:11:10.668:,4831.460938,-1.569251,-5.441559,12.069309
2025-11-13,04:11:10.668:,4831.462891,-1.573086,-5.295773,23.091972
2025-11-13,04:11:10.669:,4831.464844,-1.577688,-5.378701,10.755738
2025-11-13,04:11:10.669:,4831.466797,-1.582290,-5.445044,2.430337
2025-11-13,04:11:10.670:,4831.469238,-1.586125,-5.330906,12.824884
2025-11-13,04:11:10.680:,4831.471680,-1.590727,-5.406276,3.248716
2025-11-13,04:11:10.682:,4831.473633,-1.594562,-5.299428,12.779844
2025-11-13,04:11:10.683:,4831.475586,-1.598397,-5.190835,20.325504
2025-11-13,04:11:10.683:,4831.477539,-1.602232,-5.104847,24.266739
2025-11-13,04:11:10.684:,4831.479980,-1.606834,-5.227025,8.032152
2025-11-13,04:11:10.684:,4831.481934,-1.610669,-5.156491,13.149626
2025-11-13,04:11:10.685:,4831.484375,-1.614504,-5.077372,17.886480
2025-11-13,04:11:10.696:,4831.486328,-1.618339,-5.013633,20.241135
2025-11-13,04:11:10.697:,4831.488281,-1.622941,-5.153521,3.167972
2025-11-13,04:11:10.697:,4831.490723,-1.625242,-4.707461,45.036495
2025-11-13,04:11:10.698:,4831.492676,-1.629844,-4.908584,17.302729
2025-11-13,04:11:10.698:,4831.494629,-1.634446,-5.070014,-1.195577
2025-11-13,04:11:10.699:,4831.497070,-1.637514,-4.820959,22.330582
2025-11-13,04:11:10.700:,4831.499023,-1.640582,-4.618510,36.714451
2025-11-13,04:11:10.710:,4831.501465,-1.643650,-4.456197,44.477512
2025-11-13,04:11:10.711:,4831.503418,-1.647485,-4.517136,29.907961
2025-11-13,04:11:10.712:,4831.505371,-1.650553,-4.376517,37.037678
2025-11-13,04:11:10.712:,4831.507812,-1.654387,-4.454280,22.382929
2025-11-13,04:11:10.713:,4831.509766,-1.658222,-4.506384,13.101917
2025-11-13,04:11:10.713:,4831.512207,-1.660523,-4.176414,41.204941
2025-11-13,04:11:10.714:,4831.514160,-1.664358,-4.293311,22.079769
2025-11-13,04:11:10.725:,4831.516113,-1.667426,-4.195683,26.745457
2025-11-13,04:11:10.727:,4831.518555,-1.671261,-4.307839,10.963214
2025-11-13,04:11:10.727:,4831.520996,-1.674329,-4.207660,18.093903
2025-11-13,04:11:10.728:,4831.522949,-1.675863,-3.747177,57.370613
2025-11-13,04:11:10.729:,4831.524902,-1.678931,-3.758422,44.850910
2025-11-13,04:11:10.729:,4831.526855,-1.681232,-3.577514,52.709442
2025-11-13,04:11:10.730:,4831.529297,-1.684300,-3.622692,37.966908
2025-11-13,04:11:10.740:,4831.531738,-1.686601,-3.469727,44.622719
2025-11-13,04:11:10.741:,4831.533691,-1.688902,-3.346823,47.136414
2025-11-13,04:11:10.741:,4831.535645,-1.691970,-3.438847,29.144770
2025-11-13,04:11:10.742:,4831.537598,-1.694271,-3.322119,34.179295
2025-11-13,04:11:10.743:,4831.540039,-1.696572,-3.229002,36.013504
2025-11-13,04:11:10.743:,4831.542480,-1.698873,-3.154509,35.746853
2025-11-13,04:11:10.744:,4831.544434,-1.700407,-2.903948,51.894691
2025-11-13,04:11:10.755:,4831.546387,-1.702708,-2.894732,42.374260
2025-11-13,04:11:10.755:,4831.548340,-1.704242,-2.696834,52.334198
2025-11-13,04:11:10.757:,4831.550781,-1.706543,-2.728775,38.893387
2025-11-13,04:11:10.768:,4831.553223,-1.708077,-2.563891,46.466980
2025-11-13,04:11:10.768:,4831.555176,-1.709611,-2.432517,49.422920
2025-11-13,04:11:10.769:,4831.557129,-1.711912,-2.516789,31.699047
2025-11-13,04:11:10.770:,4831.559082,-1.713446,-2.394480,36.752716
2025-11-13,04:11:10.770:,4831.561523,-1.714980,-2.296102,38.553699
2025-11-13,04:11:10.771:,4831.563965,-1.715747,-2.027228,55.866058
2025-11-13,04:11:10.771:,4831.565918,-1.717281,-2.002477,46.996376
2025-11-13,04:11:10.772:,4831.567871,-1.718815,-1.983030,39.408607
2025-11-13,04:11:10.773:,4831.569824,-1.719582,-1.777126,50.725395
2025-11-13,04:11:10.773:,4831.571777,-1.721116,-1.802218,38.246178
2025-11-13,04:11:10.774:,4831.574707,-1.721116,-1.441775,64.142197
2025-11-13,04:11:10.785:,4831.576660,-1.721883,-1.344211,60.414864
2025-11-13,04:11:10.786:,4831.578613,-1.722650,-1.265893,55.627430
2025-11-13,04:11:10.786:,4831.580566,-1.724184,-1.393409,32.634502
2025-11-13,04:11:10.787:,4831.582520,-1.724184,-1.114727,52.055626
2025-11-13,04:11:10.788:,4831.585449,-1.724184,-0.891782,62.461067
2025-11-13,04:11:10.788:,4831.587402,-1.724951,-0.904039,48.826553
2025-11-13,04:11:10.789:,4831.589355,-1.724951,-0.723231,55.904068
2025-11-13,04:11:10.801:,4831.591309,-1.724951,-0.578585,58.222664
2025-11-13,04:11:10.801:,4831.593262,-1.725718,-0.653748,39.563374
2025-11-13,04:11:10.802:,4831.596191,-1.725718,-0.522998,43.824776
2025-11-13,04:11:10.803:,4831.598145,-1.725718,-0.418399,44.808159
2025-11-13,04:11:10.804:,4831.600098,-1.725718,-0.334719,43.667061
2025-11-13,04:11:10.804:,4831.602051,-1.725718,-0.267775,41.184235
2025-11-13,04:11:10.805:,4831.604004,-1.725718,-0.214220,37.952530
2025-11-13,04:11:10.807:,4831.606934,-1.725718,-0.171376,34.362400
2025-11-13,04:11:10.809:,4831.608887,-1.725718,-0.137101,30.687235
2025-11-13,04:11:10.819:,4831.610840,-1.724951,0.081288,44.940952
2025-11-13,04:11:10.821:,4831.612793,-1.724184,0.259449,52.888176
2025-11-13,04:11:10.821:,4831.614746,-1.723417,0.401793,55.828476
2025-11-13,04:11:10.822:,4831.617188,-1.723417,0.321434,37.027763
2025-11-13,04:11:10.823:,4831.619141,-1.722650,0.449826,41.717491
2025-11-13,04:11:10.823:,4831.621094,-1.721116,0.748882,61.814911
2025-11-13,04:11:10.824:,4831.623535,-1.720349,0.793616,53.706264
2025-11-13,04:11:10.835:,4831.625488,-1.719582,0.829311,46.358074
2025-11-13,04:11:10.835:,4831.627930,-1.718048,1.051916,58.226536
2025-11-13,04:11:10.836:,4831.629883,-1.717281,1.035859,45.055588
2025-11-13,04:11:10.837:,4831.631836,-1.716514,1.023290,34.848614
2025-11-13,04:11:10.838:,4831.633789,-1.714980,1.207839,45.438206
2025-11-13,04:11:10.838:,4831.635742,-1.713446,1.354923,50.325294
2025-11-13,04:11:10.839:,4831.638184,-1.711912,1.472405,51.417183
2025-11-13,04:11:10.841:,4831.640137,-1.711145,1.372250,31.617821
2025-11-13,04:11:10.851:,4831.642578,-1.710378,1.292311,17.691843
2025-11-13,04:11:10.851:,4831.644531,-1.708844,1.422501,26.523039
2025-11-13,04:11:10.852:,4831.646484,-1.707310,1.527022,31.158638
2025-11-13,04:11:10.853:,4831.648926,-1.705776,1.610824,32.900482
2025-11-13,04:11:10.853:,4831.650879,-1.704242,1.677496,32.658005
2025-11-13,04:11:10.854:,4831.652832,-1.702708,1.731574,31.276688
2025-11-13,04:11:10.854:,4831.654785,-1.701174,1.774096,29.063339
2025-11-13,04:11:10.866:,4831.656738,-1.699640,1.808113,26.484268
2025-11-13,04:11:10.867:,4831.659180,-1.698106,1.834958,23.736761
2025-11-13,04:11:10.867:,4831.661621,-1.696572,1.856433,21.028894
2025-11-13,04:11:10.868:,4831.663574,-1.695038,1.873430,18.436430
2025-11-13,04:11:10.869:,4831.665527,-1.693504,1.887211,16.057922
2025-11-13,04:11:10.869:,4831.667480,-1.691970,1.898236,13.893342
2025-11-13,04:11:10.870:,4831.669922,-1.689669,2.101290,30.398027
2025-11-13,04:11:10.871:,4831.671875,-1.688135,2.069868,21.331594
2025-11-13,04:11:10.883:,4831.673828,-1.686601,2.044178,14.626661
2025-11-13,04:11:10.884:,4831.675781,-1.684300,2.218043,28.212757
2025-11-13,04:11:10.884:,4831.677734,-1.682766,2.162902,17.333624
2025-11-13,04:11:10.885:,4831.680664,-1.681232,2.118604,9.662109
2025-11-13,04:11:10.885:,4831.682617,-1.678931,2.291755,24.573147
2025-11-13,04:11:10.886:,4831.684570,-1.677397,2.221871,13.021877
2025-11-13,04:11:10.887:,4831.686523,-1.675096,2.359645,23.489016
2025-11-13,04:11:10.897:,4831.688477,-1.673562,2.276368,10.878887
2025-11-13,04:11:10.898:,4831.690918,-1.671261,2.404349,20.868622
2025-11-13,04:11:10.898:,4831.692871,-1.669727,2.312315,7.946478
2025-11-13,04:11:10.899:,4831.694824,-1.667426,2.446434,19.397369
2025-11-13,04:11:10.900:,4831.696777,-1.665125,2.539571,24.358665
2025-11-13,04:11:10.901:,4831.698730,-1.663591,2.419572,8.107165
2025-11-13,04:11:10.901:,4831.701172,-1.661290,2.532239,17.440237
2025-11-13,04:11:10.912:,4831.703613,-1.659756,2.414443,2.760176
2025-11-13,04:11:10.913:,4831.705566,-1.657455,2.528716,13.329630
2025-11-13,04:11:10.913:,4831.707520,-1.655154,2.605951,18.001900
2025-11-13,04:11:10.914:,4831.709473,-1.652853,2.669126,20.418228
2025-11-13,04:11:10.914:,4831.711914,-1.651320,2.523768,2.530419
2025-11-13,04:11:10.915:,4831.713867,-1.649019,2.615596,10.952665
2025-11-13,04:11:10.916:,4831.715820,-1.646718,2.675178,14.420397
2025-11-13,04:11:10.926:,4831.717773,-1.644417,2.723120,16.091415
2025-11-13,04:11:10.926:,4831.719727,-1.642116,2.761474,16.517210
2025-11-13,04:11:10.927:,4831.722168,-1.640582,2.598201,-2.313891
2025-11-13,04:11:10.928:,4831.724121,-1.638281,2.663205,4.342704
2025-11-13,04:11:10.928:,4831.726074,-1.635213,2.926780,29.126238
2025-11-13,04:11:10.929:,4831.728516,-1.633679,2.730445,4.629131
2025-11-13,04:11:10.930:,4831.730469,-1.631378,2.781228,8.643254
2025-11-13,04:11:10.941:,4831.732910,-1.629077,2.822144,10.896739
2025-11-13,04:11:10.942:,4831.734863,-1.627543,2.646183,-7.993102
2025-11-13,04:11:10.942:,4831.736816,-1.625242,2.701590,-1.115060
2025-11-13,04:11:10.943:,4831.738770,-1.622941,2.746195,3.360076
2025-11-13,04:11:10.943:,4831.740723,-1.619873,2.993560,26.774210
2025-11-13,04:11:10.944:,4831.743164,-1.618339,2.783869,1.477325
2025-11-13,04:11:10.945:,4831.745117,-1.616038,2.823677,5.052308
2025-11-13,04:11:10.955:,4831.747070,-1.613737,2.855813,7.167936
2025-11-13,04:11:10.956:,4831.749023,-1.612203,2.682372,-11.129182
2025-11-13,04:11:10.956:,4831.750977,-1.609902,2.717205,-5.660054
2025-11-13,04:11:10.957:,4831.753418,-1.607601,2.759524,-0.487992
2025-11-13,04:11:10.957:,4831.755371,-1.604533,2.987888,21.389696
2025-11-13,04:11:10.958:,4831.757812,-1.602999,2.778594,-2.754858
2025-11-13,04:11:10.959:,4831.759766,-1.600698,2.802001,0.005407
2025-11-13,04:11:10.970:,4831.761719,-1.598397,2.840511,3.763264
2025-11-13,04:11:10.971:,4831.764160,-1.595329,3.068625,25.211475
2025-11-13,04:11:10.971:,4831.766113,-1.594562,2.649042,-19.658403
2025-11-13,04:11:10.972:,4831.768066,-1.592261,2.690541,-11.862766
2025-11-13,04:11:10.972:,4831.770020,-1.589193,2.913467,11.247124
2025-11-13,04:11:10.973:,4831.771973,-1.587659,2.719610,-9.429746
2025-11-13,04:11:10.974:,4831.774414,-1.585358,2.760054,-3.691997
2025-11-13,04:11:10.985:,4831.776855,-1.583057,2.792687,0.155817
2025-11-13,04:11:10.986:,4831.778809,-1.581523,2.631871,-15.511386
2025-11-13,04:11:10.986:,4831.780762,-1.579222,2.676804,-8.225395
2025-11-13,04:11:10.987:,4831.782715,-1.577688,2.531206,-20.453415
2025-11-13,04:11:10.988:,4831.785156,-1.574620,2.787773,7.559622
2025-11-13,04:11:10.988:,4831.787109,-1.573086,2.628133,-9.481493
2025-11-13,04:11:10.989:,4831.789062,-1.570785,2.687429,-1.932538
2025-11-13,04:11:10.991:,4831.791016,-1.568484,2.728796,2.356522
2025-11-13,04:11:11.002:,4831.792969,-1.566950,2.580758,-12.508380
2025-11-13,04:11:11.003:,4831.795898,-1.564649,2.635914,-4.871181
2025-11-13,04:11:11.003:,4831.797852,-1.562348,2.692819,1.520003
2025-11-13,04:11:11.004:,4831.799805,-1.560814,2.552945,-12.416916
2025-11-13,04:11:11.004:,4831.801758,-1.559280,2.423583,-21.989670
2025-11-13,04:11:11.005:,4831.803711,-1.556979,2.510706,-9.472150
2025-11-13,04:11:11.006:,4831.806152,-1.554678,2.594046,0.374563
2025-11-13,04:11:11.016:,4831.808105,-1.553144,2.473151,-11.460531
2025-11-13,04:11:11.018:,4831.810059,-1.551610,2.359215,-19.772051
2025-11-13,04:11:11.018:,4831.812500,-1.549309,2.458945,-6.527446
2025-11-13,04:11:11.019:,4831.814453,-1.547009,2.551800,3.625611
2025-11-13,04:11:11.019:,4831.816895,-1.545475,2.439742,-8.010724
2025-11-13,04:11:11.020:,4831.818848,-1.543941,2.341557,-15.764061
2025-11-13,04:11:11.021:,4831.820801,-1.542407,2.254649,-20.714479
2025-11-13,04:11:11.031:,4831.822754,-1.540106,2.375293,-5.333263
2025-11-13,04:11:11.032:,4831.824707,-1.538572,2.290183,-12.380047
2025-11-13,04:11:11.033:,4831.827148,-1.537038,2.213728,-17.035978
2025-11-13,04:11:11.033:,4831.829590,-1.535504,2.151323,-19.431232
2025-11-13,04:11:11.034:,4831.831543,-1.533970,2.101753,-20.158325
2025-11-13,04:11:11.034:,4831.833496,-1.531669,2.252709,-2.071110
2025-11-13,04:11:11.036:,4831.835449,-1.530135,2.192116,-7.433186
2025-11-13,04:11:11.046:,4831.837891,-1.529368,1.948481,-29.149843
2025-11-13,04:11:11.047:,4831.839844,-1.527834,1.939479,-24.157658
2025-11-13,04:11:11.047:,4831.842285,-1.526300,1.932810,-19.947693
2025-11-13,04:11:11.048:,4831.844238,-1.524766,1.926588,-16.536644
2025-11-13,04:11:11.048:,4831.846191,-1.523232,1.921965,-13.659601
2025-11-13,04:11:11.049:,4831.848633,-1.521698,1.918621,-11.239191
2025-11-13,04:11:11.050:,4831.850586,-1.520164,1.915768,-9.256966
2025-11-13,04:11:11.061:,4831.852539,-1.518630,1.922563,-6.757831
2025-11-13,04:11:11.062:,4831.854980,-1.517096,1.927813,-4.906006
2025-11-13,04:11:11.062:,4831.856934,-1.515562,1.932571,-3.470797
2025-11-13,04:11:11.063:,4831.859375,-1.515562,1.546057,-39.605053
2025-11-13,04:11:11.063:,4831.861328,-1.514028,1.618606,-24.913277
2025-11-13,04:11:11.064:,4831.863281,-1.512494,1.675934,-14.590357
2025-11-13,04:11:11.065:,4831.865234,-1.511727,1.531183,-25.150028
2025-11-13,04:11:11.076:,4831.867676,-1.510960,1.415382,-30.902214
2025-11-13,04:11:11.077:,4831.870117,-1.509426,1.513888,-15.532804
2025-11-13,04:11:11.077:,4831.872070,-1.507892,1.592514,-5.095088
2025-11-13,04:11:11.078:,4831.874023,-1.507892,1.274011,-34.438587
2025-11-13,04:11:11.079:,4831.875977,-1.506358,1.400258,-15.790584
2025-11-13,04:11:11.079:,4831.877930,-1.505591,1.310820,-20.967819
2025-11-13,04:11:11.080:,4831.880859,-1.504824,1.239269,-23.442543
2025-11-13,04:11:11.091:,4831.882812,-1.503290,1.372110,-6.391038
2025-11-13,04:11:11.092:,4831.884766,-1.503290,1.097688,-31.026136
2025-11-13,04:11:11.092:,4831.886719,-1.502523,1.069030,-27.495426
2025-11-13,04:11:11.093:,4831.888672,-1.501756,1.045749,-24.165096
2025-11-13,04:11:11.093:,4831.891113,-1.500222,1.217825,-3.295107
2025-11-13,04:11:11.094:,4831.893555,-1.500222,0.974260,-25.854870
2025-11-13,04:11:11.095:,4831.895508,-1.499455,0.970288,-21.054592
2025-11-13,04:11:11.106:,4831.897461,-1.499455,0.776231,-34.937630
2025-11-13,04:11:11.107:,4831.899414,-1.498688,0.811954,-24.614620
2025-11-13,04:11:11.107:,4831.901855,-1.498688,0.649563,-34.818916
2025-11-13,04:11:11.108:,4831.903809,-1.497921,0.710530,-22.165211
2025-11-13,04:11:11.108:,4831.906250,-1.497154,0.759038,-13.211464
2025-11-13,04:11:11.109:,4831.908203,-1.497154,0.607230,-24.703945
2025-11-13,04:11:11.110:,4831.910156,-1.496387,0.676575,-13.294401
2025-11-13,04:11:11.120:,4831.912598,-1.496387,0.541260,-23.234684
2025-11-13,04:11:11.121:,4831.914551,-1.496387,0.433008,-28.676472
2025-11-13,04:11:11.121:,4831.916992,-1.496387,0.346407,-31.027229
2025-11-13,04:11:11.122:,4831.918945,-1.496387,0.277125,-31.278568
2025-11-13,04:11:11.122:,4831.920898,-1.496387,0.221700,-30.181072
2025-11-13,04:11:11.123:,4831.923340,-1.496387,0.177360,-28.275274
2025-11-13,04:11:11.124:,4831.925293,-1.495620,0.332413,-8.176586
2025-11-13,04:11:11.136:,4831.927734,-1.495620,0.265930,-12.875954
2025-11-13,04:11:11.137:,4831.929688,-1.495620,0.212744,-15.255213
2025-11-13,04:11:11.137:,4831.932129,-1.495620,0.170195,-16.134775
2025-11-13,04:11:11.138:,4831.934082,-1.495620,0.136156,-16.080147
2025-11-13,04:11:11.139:,4831.936035,-1.495620,0.108925,-15.403161
2025-11-13,04:11:11.139:,4831.938477,-1.495620,0.087140,-14.352818
2025-11-13,04:11:11.140:,4831.940430,-1.495620,0.069712,-13.109517
2025-11-13,04:11:11.151:,4831.942871,-1.495620,0.055770,-11.789425
2025-11-13,04:11:11.152:,4831.944824,-1.495620,0.044616,-10.471048
2025-11-13,04:11:11.152:,4831.946777,-1.496387,-0.155277,-27.040920
2025-11-13,04:11:11.153:,4831.949219,-1.496387,-0.124221,-18.796633
2025-11-13,04:11:11.153:,4831.951172,-1.497154,-0.286161,-29.826284
2025-11-13,04:11:11.154:,4831.953613,-1.497154,-0.228928,-18.639118
2025-11-13,04:11:11.155:,4831.955566,-1.497154,-0.183143,-10.731861
2025-11-13,04:11:11.166:,4831.958008,-1.497921,-0.333383,-22.312336
2025-11-13,04:11:11.167:,4831.959961,-1.497921,-0.266707,-11.755114
2025-11-13,04:11:11.168:,4831.961914,-1.498688,-0.400576,-21.657604
2025-11-13,04:11:11.169:,4831.964355,-1.499455,-0.506904,-27.018684
2025-11-13,04:11:11.170:,4831.966797,-1.499455,-0.405523,-12.364875
2025-11-13,04:11:11.171:,4831.968750,-1.500222,-0.511287,-19.555149
2025-11-13,04:11:11.172:,4831.970703,-1.500222,-0.409030,-6.305535
2025-11-13,04:11:11.173:,4831.972656,-1.500989,-0.518819,-15.329147
2025-11-13,04:11:11.175:,4831.975586,-1.500989,-0.415055,-2.800131
2025-11-13,04:11:11.177:,4831.977539,-1.502523,-0.715415,-30.389975
2025-11-13,04:11:11.187:,4831.979492,-1.503290,-0.759030,-28.293303
2025-11-13,04:11:11.190:,4831.981445,-1.503290,-0.607224,-8.783729
2025-11-13,04:11:11.191:,4831.983887,-1.503290,-0.485779,4.333616
2025-11-13,04:11:11.192:,4831.986328,-1.504057,-0.583970,-5.911415
2025-11-13,04:11:11.193:,4831.988281,-1.504057,-0.467176,6.170917
2025-11-13,04:11:11.194:,4831.990234,-1.504824,-0.569088,-4.796936
2025-11-13,04:11:11.196:,4831.992188,-1.505591,-0.646239,-11.041251
2025-11-13,04:11:11.197:,4831.994629,-1.506358,-0.701917,-13.867179
2025-11-13,04:11:11.198:,4831.997070,-1.506358,-0.561534,1.714964
2025-11-13,04:11:11.200:,4831.999023,-1.507125,-0.644667,-6.571964
2025-11-13,04:11:11.201:,4832.000977,-1.507125,-0.515734,6.786654
2025-11-13,04:11:11.203:,4832.002930,-1.507892,-0.608027,-3.389914
