timestamp,sim_time_sec,position_rad,velocity_rad_s,effort_Nm,acceleration_rad_s2
1766136131.4967742,9.049999999999999,-1.3073705526382304,1.7203051055979366,-0.003259401754525096,-21.386202473092933
1766136131.5069861,9.059999999999999,-1.2914436691867057,1.4857725508281867,-0.003183178674224927,-22.966493103310164
1766136131.517149,9.07,-1.2779488529903076,1.235862410668422,-0.003101957878673004,-24.590604338025194
1766136131.5270727,9.08,-1.2670251988370524,0.9732624613318558,-0.003016612895138624,-26.46190850977
1766136131.5373154,9.09,-1.2587843003474206,0.7007696029349978,-0.002928052716159638,-26.603614579394684
1766136131.5471823,9.1,-1.253309311267688,0.4212623059370792,-0.002837212844635304,-28.32762048634911
1766136131.5573895,9.11,-1.2506542757796801,0.13767423205970444,-0.002745046720625164,-27.78320547080651
1766136131.5672767,9.12,-1.2508046331255958,-0.1358683156865311,0.002744459797803903,-27.66627929062519
1766136131.5778377,9.129999999999999,-1.2536199607998477,-0.40024810302435115,0.002830383228688691,-25.033619278268198
1766136131.587794,9.139999999999999,-1.2590567586046626,-0.6601572831424748,0.002914853712227084,-26.10483988999441
1766136131.5979462,9.15,-1.2670553433757228,-0.9128807132571392,0.002996988827014344,-24.89370596800585
1766136131.6081393,9.16,-1.2775292185272311,-1.1557683064105901,0.003075927294789219,-23.828606261873837
1766136131.6182323,9.17,-1.290365857959654,-1.3862593844816085,0.0031508368951623017,-22.83678573967317
1766136131.6283836,9.18,-1.3054277375416474,-1.601907769302017,0.003220922620228945,-21.24324493977591
1766136131.6385918,9.19,-1.3225536213173745,-1.800407543573511,0.0032854350468671718,-19.445263388126506
1766136131.6490014,9.2,-1.3415601079082673,-1.979619230026194,0.0033436788449642944,-17.21601184890943
1766136131.659094,9.209999999999999,-1.362243439039559,-2.137595952367188,0.003395021279725108,-15.652518152265891
1766136131.6691704,9.219999999999999,-1.3843815668117307,-2.272608973547818,0.003438900511608818,-13.399087967962544
1766136131.6790986,9.23,-1.4077364695244126,-2.3831718737690344,0.003474833454180716,-11.136218592993835
1766136131.6894555,9.24,-1.4320566979836447,-2.468062548193962,0.0035024229233688122,-8.196530739023284
1766136131.699063,9.25,-1.4570801258574229,-2.526342184175924,0.0035213638050629486,-6.066022540578379
1766136131.7092366,9.26,-1.4825368694498537,-2.5573704258738297,0.00353144798361477,-3.0498905173652564
1766136131.7196472,9.27,-1.508152334924585,-2.560816049580704,0.003532567811319502,-0.3309743111470895
1766136131.730113,9.28,-1.5336503451594865,-2.5366626480110477,0.0035247179558093628,2.3078276150355523
1766136131.7402933,9.29,-1.5587562945769442,-2.4852090417272508,0.003507995533767128,5.054265126830946
1766136131.7503326,9.299999999999999,-1.5832002788137203,-2.407064381302514,0.0034825985191290856,7.7838525172916
1766136131.760319,9.309999999999999,-1.6067201471038541,-2.3031381522768664,0.0034488224946957525,10.406775488401625
1766136131.770384,9.32,-1.6290644286520042,-2.1746255237124115,0.003407055890412304,12.768169225848196
1766136131.7806497,9.33,-1.649995089760575,-2.022988669777378,0.0033577739128834217,14.771374294705332
1766136131.7906623,9.34,-1.669290085549302,-1.84993482650435,0.003301531413819682,17.283560983318253
1766136131.8012595,9.35,-1.6867456781536045,-1.6573919131630932,0.003238954966983772,18.1691754769368
1766136131.8111773,9.36,-1.7021785016343138,-1.4474825470871064,0.0031707344230090867,21.165048650655695
1766136131.8215232,9.37,-1.715427361816258,-1.2224972167237296,0.00309761419064098,21.746252271844796
1766136131.8314533,9.379999999999999,-1.7263547663148406,-0.9848672605435345,0.0030203844548824165,23.930186692110855
1766136131.8421075,9.389999999999999,-1.734848185656334,-0.7371381441167604,0.0029398724920437136,23.2517560799625
1766136131.8521132,9.399999999999999,-1.7408210503621853,-0.4819433516654482,0.0028569341844970403,25.50490954220479
1766136131.8623438,9.41,-1.7442134910442637,-0.22197903004279737,0.0027724457799696766,25.41061277182873
1766136131.8723276,9.42,-1.7449984149892066,0.036296795558407244,-0.00271209905376226,25.86954814143128
1766136131.882445,9.43,-1.743298814581482,0.27903159358197555,-0.0027909878631199236,23.991505662396186
1766136131.8926141,9.44,-1.7391873593395617,0.5185696181672846,-0.002868837721110149,23.55564322119151
1766136131.9031017,9.45,-1.7327098705996578,0.7523984232416538,-0.002944832082759314,22.29583278254631
1766136131.9130824,9.459999999999999,-1.723937016340104,0.9780594740395863,-0.00301817192426864,22.609790454492646
1766136131.9229724,9.469999999999999,-1.7129636467439042,1.1931709899433818,-0.003088083166937392,21.75023122321376
1766136131.9333153,9.48,-1.6999078991902092,1.3954511787922688,-0.0031538242283132628,19.55751608330011
1766136131.9433677,9.49,-1.6849100689316565,1.5827418121472947,-0.003214693684153654,18.6313557537063
1766136131.9538,9.5,-1.6681312429556947,1.753031955359179,-0.0032700379806975114,16.323444300991397
1766136131.963801,9.51,-1.649751697165701,1.9044815254386978,-0.0033192590909733506,15.14352725064499
1766136131.974133,9.52,-1.6299690610263238,2.0354442178522616,-0.0033618219660077595,12.675312549404202
1766136131.9841304,9.53,-1.608996259029333,2.144489234549491,-0.0033972615964343645,10.90737264412039
1766136131.9946675,9.54,-1.5870592444493183,2.2304211724213983,-0.0034251894762427266,8.155142337403655
1766136132.0044575,9.549999999999999,-1.564394547458872,2.2922974038178068,-0.003445299251446559,6.320386850394083
1766136132.015094,9.559999999999999,-1.5412466662694244,2.329442304514814,-0.0034573713441730888,3.4921885005056903
1766136132.0253348,9.57,-1.5178653360341974,2.3414577604932325,-0.003461276367366074,1.1732934852537538
1766136132.0353868,9.58,-1.494502715291707,2.328229508649012,-0.0034569771855167014,-1.3159865663343122
1766136132.0455496,9.59,-1.4714105333120893,2.2899290286385963,-0.0034445295295133173,-3.768682412368209
1766136132.0558317,9.6,-1.4488372435231924,2.227010889831372,-0.003424081134400967,-6.119227409722572
1766136132.065941,9.61,-1.4270252280803342,2.140205652440079,-0.0033958694322487938,-8.586565596227754
1766136132.076341,9.62,-1.4062080966146362,2.0305086080677768,-0.003360217892827795,-10.547976891309618
1766136132.08659,9.629999999999999,-1.3866081184300452,1.8991648059314643,-0.003317531157133498,-12.815107347993486
1766136132.0965226,9.639999999999999,-1.3684338222464785,1.7476509335274655,-0.0032682891486021993,-15.254326478146469
1766136132.106844,9.649999999999999,-1.3518777914453637,1.5776546953716593,-0.003213040371201555,-16.470303335147044
1766136132.1168227,9.66,-1.337114676167024,1.3910523566419433,-0.003152394611114397,-18.699931565523073
1766136132.127081,9.67,-1.3242994370511516,1.189885091306367,-0.0030870152498803293,-19.610390593270786
1766136132.1372411,9.68,-1.3135658293766084,0.9763347027183863,-0.0030176113735892384,-21.018309258620715
1766136132.14773,9.69,-1.3050251312363552,0.7526991786985514,-0.0029449298282827946,-21.320984064610844
1766136132.157422,9.7,-1.2987651154530029,0.5213684154617162,-0.002869747330230813,-23.868331543315314
1766136132.1678598,9.709999999999999,-1.2948492623411374,0.28480030932386663,-0.0027928626957360236,-22.66471490546625
1766136132.177572,9.719999999999999,-1.2933162091551174,0.04549728577545624,-0.0027150892130827836,-24.639376199950703
1766136132.1878564,9.729999999999999,-1.2940957261828523,-0.17728870742958078,0.0027579214251204,-21.66246713751529
1766136132.1977985,9.74,-1.2970747638615325,-0.3960979097132242,0.0028290344158625807,-22.008448738011868
1766136132.2080104,9.75,-1.3022194759461179,-0.6104881859258241,0.002898711255631687,-20.994069692744034
1766136132.2183995,9.76,-1.3094731930294872,-0.8181985355341929,0.0029662171192543834,-19.99312335522156
1766136132.2283762,9.77,-1.3187569744913707,-1.0170327688882939,0.0030308382450944726,-19.93000884918244
1766136132.2386417,9.78,-1.3299703746666918,-1.2048809926406114,0.0030918889178139777,-18.298826120659605
1766136132.2488725,9.79,-1.3429924244534432,-1.379741187111617,0.0031487184810170534,-17.091580553017092
1766136132.2594235,9.799999999999999,-1.3576828285545905,-1.5397407284736977,0.003200718331959728,-15.164430703058269
1766136132.269563,9.809999999999999,-1.3738833765089005,-1.6831576050735788,0.003247328816854688,-14.144422008803325
1766136132.2799234,9.82,-1.3914195626030825,-1.808440977574031,0.003288045912917334,-12.092430109587783
1766136132.289858,9.83,-1.4101024057705605,-1.9142306475897992,0.0033224275556724644,-10.648540548268887
1766136132.3002257,9.84,-1.4297304558722428,-1.9993749389782094,0.003350099450373694,-8.212511025585245
1766136132.310432,9.85,-1.450091967612625,-2.0629464678991147,0.0033707601972729853,-6.228703000352013
1766136132.320897,9.86,-1.470967218126161,-2.1042552873574785,0.0033841855635969556,-3.9472763177084076
1766136132.3308723,9.87,-1.492130939362909,-2.122858940861678,0.0033902317509858187,-1.8649914746355634
1766136132.3412724,9.879999999999999,-1.513354832193395,-2.1185690458918636,0.0033888375351206284,0.4124876465801281
1766136132.3512695,9.889999999999999,-1.534410125982019,-2.0914541451060074,0.003380025192365225,2.71226865149221
1766136132.3614962,9.9,-1.555070145509434,-2.0418387023765354,0.0033639001734781467,4.851546834102557
1766136132.372018,9.91,-1.5751128467142304,-1.9702982702692395,0.0033406495330432725,6.799200592526048
1766136132.3822732,9.92,-1.594323283807122,-1.8776510027699458,0.0033105391711060043,9.034264168073786
1766136132.3925502,9.93,-1.6124959727944266,-1.7649458195398837,0.0032739099865562297,10.966704578183094
1766136132.402796,9.94,-1.6294371201237212,-1.6334476349754392,0.003231173076572786,12.834350107306461
1766136132.4129975,9.95,-1.644966689731665,-1.4846201388588904,0.003182804140334907,14.58885113283222
1766136132.4232018,9.959999999999999,-1.658920286869548,-1.3201066509387596,0.0031293372567608646,16.12195281395693
1766136132.433735,9.969999999999999,-1.671150842319945,-1.1417095687540768,0.0030713582050508398,16.93681603013974
1766136132.4435105,9.98,-1.6815300856264235,-0.9513688895350725,0.003009497484304665,19.47092025293856
1766136132.4539673,9.99,-1.6899498004154794,-0.7511402194104306,0.0029444231665141573,19.14817738704635
1766136132.4638934,10.0,-1.696322858551027,-0.5431725951686317,0.0028768336886355736,20.951635438903615
1766136132.4743059,10.01,-1.7005840325781856,-0.32968634561607313,0.002807450657530983,20.502970495347117
1766136132.484498,10.02,-1.702690587640646,-0.11295112169139443,0.00273701170975548,21.264904831649293
1766136132.4948225,10.03,-1.7026505756460046,0.09543127021234823,-0.002731317758024785,20.183334100578133
1766136132.5048482,10.04,-1.700606257553369,0.29327167752359723,-0.002795615890400948,19.733248002359062
1766136132.5151215,10.049999999999999,-1.6966001035084168,0.48778790678903444,-0.002858833664912213,18.93430338306622
1766136132.525163,10.059999999999999,-1.690676710348178,0.6769219923019408,-0.0029203022427039113,18.835288634117465
1766136132.5353653,10.07,-1.682900974839149,0.8586697957171835,-0.002979370278813869,17.814206834356092
1766136132.5454211,10.08,-1.673357446644725,1.0311007740460971,-0.0030354103467707524,17.147448659906484
1766136132.5558414,10.09,-1.6621494839969428,1.1923776640983674,-0.0030878253360377477,15.477149706076913
1766136132.5661,10.1,-1.6493982135443372,1.3407759570206348,-0.003136054781237483,14.465976098659857
1766136132.5762665,10.11,-1.6352412975107071,1.4747029635075835,-0.003179581058345745,13.173176188176791
1766136132.586241,10.12,-1.619831513694242,1.5927161982106808,-0.0032179353596242513,11.831517888137965
1766136132.5964854,10.129999999999999,-1.6033351569089187,1.6935407487490841,-0.00325070333854923,9.841947859370398
1766136132.6069543,10.139999999999999,-1.5859302740895411,1.7760852479636275,-0.0032775303007939517,7.884689665988531
1766136132.6168015,10.15,-1.5678047492492027,1.8394560438534526,-0.0032981258094581475,6.435436121347076
1766136132.627242,10.16,-1.5491542585422429,1.8829691643010849,-0.0033122675736036293,4.167688683656131
1766136132.6374178,10.17,-1.5301801195657376,1.906159705099707,-0.003319804499363179,2.27901073181406
1766136132.647854,10.18,-1.5110870624432649,1.9087883290847394,-0.0033206588021583135,0.2518732573713768
1766136132.6578813,10.19,-1.492080952914964,1.8908446477249146,-0.0033148271057163695,-1.789506015698664
1766136132.668438,10.2,-1.4733664993967392,1.85254735826806,-0.003302380486642892,-3.6277716779900335
1766136132.6783476,10.209999999999999,-1.4551449766294706,1.7943411215101588,-0.003283463459696575,-5.873704447565497
1766136132.6886578,10.219999999999999,-1.4376119980630189,1.7168902784516566,-0.0032582919357025592,-7.512079845612056
1766136132.698799,10.23,-1.420955367547904,1.6210696094055392,-0.0032271502182625684,-9.448713188263934
1766136132.7091925,10.24,-1.405353038365234,1.5079524282692465,-0.0031903871343932763,-10.883329020247679
1766136132.7195096,10.25,-1.3909712043120226,1.3787963711220268,-0.0031484114158204226,-12.518655214956487
1766136132.729777,10.26,-1.3779625437266225,1.2350272778679232,-0.0031016864605128416,-14.002351861420172
